12.21106;51;5;0;False;59;0;2.26555;0.454398;0.484038;2.265555;0.4544044;0.4840465;2.265555;0.4544044;0.4840465;0.02391169;0.02229429;0.01193045;0.0008980433;0.00123332;0.001683334;0
12.24902;38;43;0;False;0;1;2.26555;0.454398;0.484038;2.265611;0.4544716;0.4841214;2.265611;0.4544716;0.4841214;0.02391169;0.02229429;0.01193045;0.0008980433;0.00123332;0.001683334;0
12.275;26;69;0;False;0;2;2.26555;0.454398;0.484038;2.265669;0.4545362;0.4841825;2.265669;0.4545362;0.4841825;0.02391169;0.02229429;0.01193045;0.0008980433;0.00123332;0.001683334;0
12.3059;31;100;0;False;0;3;2.26555;0.454398;0.484038;2.265759;0.4546328;0.484266;2.265759;0.4546328;0.484266;0.02391169;0.02229429;0.01193045;0.0008980433;0.00123332;0.001683334;0
12.32298;17;117;0;False;0;4;2.26555;0.454398;0.484038;2.265819;0.4546949;0.4843166;2.265819;0.4546949;0.4843166;0.02391169;0.02229429;0.01193045;0.0008980433;0.00123332;0.001683334;0
12.35761;35;152;0;False;0;5;2.26555;0.454398;0.484038;2.265963;0.454843;0.4844317;2.265963;0.454843;0.4844317;0.02391169;0.02229429;0.01193045;0.0008980433;0.00123332;0.001683334;0
12.37395;16;168;0;False;0;6;2.26555;0.454398;0.484038;2.266038;0.4549198;0.4844891;2.266038;0.4549198;0.4844891;0.02391169;0.02229429;0.01193045;0.0008980433;0.00123332;0.001683334;0
12.40681;33;6;0;False;2;0;2.265579;0.454437;0.484093;2.26558;0.4544381;0.4840946;2.26558;0.4544381;0.4840946;-0.00382081;-0.005272524;-0.007149009;0.0001491645;0.0001999048;0.0002821286;0
12.4231;17;23;0;False;0;1;2.265579;0.454437;0.484093;2.265581;0.4544402;0.4840976;2.265581;0.4544402;0.4840976;-0.00382081;-0.005272524;-0.007149009;0.0001491645;0.0001999048;0.0002821286;0
12.45754;34;57;0;False;0;2;2.265579;0.454437;0.484093;2.265581;0.4544398;0.4840975;2.265581;0.4544398;0.4840975;-0.00382081;-0.005272524;-0.007149009;0.0001491645;0.0001999048;0.0002821286;0
12.47396;16;6;0;False;1;0;2.265587;0.454457;0.4841;2.265595;0.4544601;0.4841116;2.265595;0.4544601;0.4841116;0.005656292;0.001209268;0.007848529;0.001306119;0.0005111746;0.00191318;0
12.50574;32;4;0;False;1;0;2.265666;0.454472;0.484222;2.265669;0.4544734;0.4842272;2.265669;0.4544734;0.4842272;0.007743992;0.001595711;0.01081462;0.0008616117;0.0003467102;0.001277074;0
12.53832;33;6;0;False;1;0;2.265851;0.454349;0.484226;2.265876;0.4543386;0.4842376;2.265876;0.4543386;0.4842376;0.02727062;-0.02151256;0.000246419;0.004060452;-0.001661594;0.001938068;0
12.57536;37;10;0;False;1;0;2.265859;0.454393;0.484314;2.265891;0.4543794;0.4843285;2.265891;0.4543794;0.4843285;0.03310997;-0.02432582;0.002468041;0.00301376;-0.001234468;0.001437496;0
12.61077;34;6;0;False;1;0;2.265641;0.454313;0.48413;2.265621;0.4543103;0.484121;2.265621;0.4543103;0.484121;-0.1096696;0.0180396;-0.05140759;-0.002958405;-0.0005070592;-0.001352018;0
12.638;28;3;0;False;1;0;2.265632;0.454366;0.484129;2.265622;0.4543649;0.4841207;2.265622;0.4543649;0.4841207;-0.0887781;0.01187536;-0.05800578;-0.003289485;-0.0003913174;-0.002680913;0
12.65464;17;20;0;False;0;1;2.265632;0.454366;0.484129;2.265548;0.4543605;0.4840638;2.265548;0.4543605;0.4840638;-0.0887781;0.01187536;-0.05800578;-0.003289485;-0.0003913174;-0.002680913;0
12.67392;19;39;0;False;0;2;2.265632;0.454366;0.484129;2.265436;0.4543598;0.4839804;2.265436;0.4543598;0.4839804;-0.0887781;0.01187536;-0.05800578;-0.003289485;-0.0003913174;-0.002680913;0
12.70616;33;29;0;False;1;0;2.2657;0.454405;0.484243;2.265746;0.4544517;0.4843048;2.265746;0.4544517;0.4843048;0.0544555;0.02536666;0.04172733;0.0007990244;0.00124324;0.001527168;0
12.72282;16;45;0;False;0;1;2.2657;0.454405;0.484243;2.265791;0.4544866;0.484354;2.265791;0.4544866;0.484354;0.0544555;0.02536666;0.04172733;0.0007990244;0.00124324;0.001527168;0
12.75903;36;81;0;False;0;2;2.2657;0.454405;0.484243;2.265943;0.4545889;0.4845036;2.265943;0.4545889;0.4845036;0.0544555;0.02536666;0.04172733;0.0007990244;0.00124324;0.001527168;0
12.78968;31;112;0;False;0;3;2.2657;0.454405;0.484243;2.266131;0.4547033;0.4846758;2.266131;0.4547033;0.4846758;0.0544555;0.02536666;0.04172733;0.0007990244;0.00124324;0.001527168;0
12.8063;17;129;0;False;0;4;2.2657;0.454405;0.484243;2.266256;0.4547764;0.4847872;2.266256;0.4547764;0.4847872;0.0544555;0.02536666;0.04172733;0.0007990244;0.00124324;0.001527168;0
12.83915;32;13;0;True;1;0;2.265726;0.454379;0.484414;2.265737;0.4543804;0.4844382;2.266298;0.4547818;0.4848638;0.05111554;0.006207404;0.05639268;0.0004930646;6.803043E-05;0.001492145;0
