45.171;50;34;0;False;39;0;2.087791;0.712174;-0.180553;2.087791;0.712174;-0.180553;2.087791;0.712174;-0.180553;0;0;0;0;0;0;0
45.23914;68;102;0;False;0;1;2.087791;0.712174;-0.180553;2.087791;0.712174;-0.180553;2.087791;0.712174;-0.180553;0;0;0;0;0;0;0
45.29205;53;8;0;False;2;2;2.087791;0.712174;-0.180553;2.087791;0.712174;-0.180553;2.087791;0.712174;-0.180553;0;0;0;0;0;0;0
45.32147;29;4;0;False;1;3;2.087791;0.712174;-0.180553;2.087791;0.712174;-0.180553;2.087791;0.712174;-0.180553;0;0;0;0;0;0;0
45.33903;16;20;0;True;1;0;2.087717;0.712327;-0.180531;2.087717;0.7123274;-0.1805305;-3.305538E-07;3.512134E-07;3.460485E-07;-0.0003332196;0.0003540457;0.0003488392;-1.799386E-05;1.911847E-05;1.883732E-05;0
45.37041;33;33;0;False;0;0;2.08779;0.712175;-0.180552;2.087789;0.7121758;-0.1805512;2.087789;0.7121758;-0.1805512;-0.0003332196;0.0003540457;0.0003488392;-1.799386E-05;1.911847E-05;1.883732E-05;0
45.38998;20;53;0;False;0;1;2.08779;0.712175;-0.180552;2.087788;0.7121773;-0.1805497;2.087788;0.7121773;-0.1805497;-0.0003332196;0.0003540457;0.0003488392;-1.799386E-05;1.911847E-05;1.883732E-05;0
45.4218;31;84;0;False;0;2;2.08779;0.712175;-0.180552;2.087785;0.7121802;-0.1805469;2.087785;0.7121802;-0.1805469;-0.0003332196;0.0003540457;0.0003488392;-1.799386E-05;1.911847E-05;1.883732E-05;0
45.43882;17;1;0;False;1;3;2.08779;0.712175;-0.180552;2.087785;0.7121802;-0.1805469;2.087785;0.7121802;-0.1805469;-0.0001499488;0;0;-7.947287E-06;0;0;0
45.4704;32;20;0;False;1;4;2.08779;0.712175;-0.180552;2.087785;0.7121801;-0.1805469;2.087785;0.7121801;-0.1805469;0.0001499488;-0.0001593206;-0.0001569777;0;0;0;0
45.50191;31;10;0;False;2;5;2.08779;0.712175;-0.180552;2.087785;0.7121801;-0.1805469;2.087785;0.7121801;-0.1805469;0;0;0;0;0;0;0
45.52204;21;31;0;False;0;6;2.08779;0.712175;-0.180552;2.087785;0.7121801;-0.1805469;2.087785;0.7121801;-0.1805469;0;0;0;0;0;0;0
45.5595;36;32;0;False;1;0;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.58617;28;60;0;False;0;1;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.60251;16;76;0;False;0;2;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.64837;46;24;0;False;1;0;2.08779;0.712175;-0.180552;2.08779;0.712175;-0.180552;2.08779;0.712175;-0.180552;0;0;0;0;0;0;0
45.68766;39;25;0;False;1;0;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.72087;33;58;0;False;0;1;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.75287;32;90;0;False;0;2;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.76924;17;107;0;False;0;3;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.81301;44;151;0;False;0;4;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.85524;41;192;0;False;0;5;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.88678;32;224;0;False;0;6;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.92241;36;260;0;False;0;7;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.95372;31;291;0;False;0;8;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
45.98519;32;323;0;False;0;9;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
46.0009;15;338;0;False;0;10;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
46.02234;22;360;0;False;0;11;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
46.05609;34;394;0;False;0;12;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
46.0862;30;424;0;False;0;13;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;2.087716;0.712327;-0.180531;0;0;0;0;0;0;0
46.11887;32;27;0;True;1;0;2.087789;0.712175;-0.180552;2.087789;0.712175;-0.180552;-4.0359E-07;3.512134E-07;3.460485E-07;-1.501566E-05;0;0;-2.042129E-06;0;0;0
46.13717;19;8;0;True;1;0;2.087715;0.712327;-0.180531;2.087715;0.712327;-0.180531;-5.408843E-07;3.512134E-07;3.460485E-07;-5.466085E-06;0;0;-2.552661E-06;0;0;0
46.17026;33;41;0;True;0;1;2.087715;0.712327;-0.180531;2.087715;0.712327;-0.180531;-7.745923E-07;3.512134E-07;3.460485E-07;-5.466085E-06;0;0;-2.552661E-06;0;0;0
46.21518;45;25;0;True;1;0;2.087789;0.712175;-0.180552;2.087789;0.712175;-0.180552;-7.382078E-07;3.512134E-07;3.460485E-07;4.372867E-06;0;0;0;0;0;0
46.23786;22;13;0;True;1;0;2.087715;0.712328;-0.180531;2.087715;0.7123281;-0.180531;-4.442521E-07;3.190064E-06;3.460485E-07;2.578446E-05;0.0001077383;0;0;1.066609E-05;0;0
46.27063;33;2;0;True;1;1;2.087715;0.712328;-0.180531;2.087715;0.7123281;-0.180531;-4.442521E-07;3.190064E-06;3.460485E-07;0;0;0;0;0;0;0
46.3162;46;25;0;True;1;2;2.087715;0.712328;-0.180531;2.087715;0.7123281;-0.180531;-4.442521E-07;-4.268354E-07;3.460485E-07;0;-0.0001367448;0;0;0;0;0
46.34069;24;49;0;True;0;3;2.087715;0.712328;-0.180531;2.087715;0.7123279;-0.180531;-4.442521E-07;-4.837949E-06;3.460485E-07;0;-0.0001367448;0;0;0;0;0
46.38682;46;95;0;True;0;4;2.087715;0.712328;-0.180531;2.087715;0.7123273;-0.180531;-4.442521E-07;-1.099147E-05;3.460485E-07;0;-0.0001367448;0;0;0;0;0
46.41935;32;28;0;True;1;0;2.087789;0.712175;-0.180552;2.087789;0.712175;-0.180552;-4.442521E-07;-1.099147E-05;3.460485E-07;0;0;0;0;0;0;0
46.45035;32;26;0;True;1;0;2.087715;0.712328;-0.180531;2.087715;0.712328;-0.180531;-4.442521E-07;-1.099147E-05;3.460485E-07;0;0;0;0;0;0;0
46.4694;19;45;0;True;0;1;2.087715;0.712328;-0.180531;2.087715;0.712328;-0.180531;-4.442521E-07;-1.099147E-05;3.460485E-07;0;0;0;0;0;0;0
46.50141;32;77;0;False;0;2;2.087715;0.712328;-0.180531;2.087715;0.712328;-0.180531;2.087715;0.712328;-0.180531;0;0;0;0;0;0;0
46.51841;17;94;0;False;0;3;2.087715;0.712328;-0.180531;2.087715;0.712328;-0.180531;2.087715;0.712328;-0.180531;0;0;0;0;0;0;0
46.55381;35;23;0;True;1;0;2.087788;0.712175;-0.180552;2.087788;0.712175;-0.180552;-7.140415E-07;-1.099147E-05;3.460485E-07;-5.121774E-05;0;0;-6.811959E-06;0;0;0
46.58641;32;9;0;True;1;0;2.087715;0.712328;-0.180531;2.087715;0.712328;-0.180531;-7.140415E-07;-1.099147E-05;3.460485E-07;0;0;0;0;0;0;0
46.61696;31;26;0;True;1;0;2.087788;0.712175;-0.180552;2.087788;0.712175;-0.180552;-4.988374E-07;-1.099147E-05;3.460485E-07;4.481552E-05;0;0;0;0;0;0
46.65066;34;26;0;False;1;0;2.087714;0.712328;-0.180531;2.087713;0.712328;-0.180531;2.087713;0.712328;-0.180531;-0.0003311369;0;0;-1.986822E-05;0;0;0
46.68484;34;60;0;False;0;1;2.087714;0.712328;-0.180531;2.087712;0.712328;-0.180531;2.087712;0.712328;-0.180531;-0.0003311369;0;0;-1.986822E-05;0;0;0
46.70118;17;77;0;False;0;2;2.087714;0.712328;-0.180531;2.087709;0.712328;-0.180531;2.087709;0.712328;-0.180531;-0.0003311369;0;0;-1.986822E-05;0;0;0
46.73643;35;112;0;False;0;3;2.087714;0.712328;-0.180531;2.087705;0.712328;-0.180531;2.087705;0.712328;-0.180531;-0.0003311369;0;0;-1.986822E-05;0;0;0
46.76624;30;142;0;False;0;4;2.087714;0.712328;-0.180531;2.087699;0.712328;-0.180531;2.087699;0.712328;-0.180531;-0.0003311369;0;0;-1.986822E-05;0;0;0
46.80178;35;20;0;True;1;0;2.087788;0.712175;-0.180552;2.087788;0.712175;-0.180552;-4.988374E-07;-1.099147E-05;3.460485E-07;0;0;0;0;0;0;0
