11.53504;16;224;0;0;105;0;0;0;0;0;0;0;0;0;0;0;0;0
11.55259;18;242;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0
11.57074;18;260;0;0;107;0;0;0;0;0;0;0;0;0;0;0;0;0
11.58786;17;277;0;0;108;0;0;0;0;0;0;0;0;0;0;0;0;0
11.60874;21;298;0;0;109;0;0;0;0;0;0;0;0;0;0;0;0;0
11.6347;26;324;0;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0
11.65361;19;343;0;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0
11.671;17;360;0;0;112;0;0;0;0;0;0;0;0;0;0;0;0;0
11.71833;48;408;0;0;113;0;0;0;0;0;0;0;0;0;0;0;0;0
11.73791;19;427;0;0;114;0;0;0;0;0;0;0;0;0;0;0;0;0
11.7702;33;460;0;0;115;0;0;0;0;0;0;0;0;0;0;0;0;0
11.78848;18;478;0;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0
11.80642;18;496;0;0;117;0;0;0;0;0;0;0;0;0;0;0;0;0
11.83377;27;523;0;0;118;0;0;0;0;0;0;0;0;0;0;0;0;0
11.85817;25;548;0;0;119;0;0;0;0;0;0;0;0;0;0;0;0;0
11.88575;27;575;0;0;120;0;0;0;0;0;0;0;0;0;0;0;0;0
11.92278;37;612;0;0;121;0;0;0;0;0;0;0;0;0;0;0;0;0
11.94953;27;639;0;0;122;0;0;0;0;0;0;0;0;0;0;0;0;0
11.97008;20;659;0;0;123;0;0;0;0;0;0;0;0;0;0;0;0;0
11.98725;17;676;0;0;124;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01725;30;706;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0
12.05122;34;740;0;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0
12.07078;19;759;0;0;127;0;0;0;0;0;0;0;0;0;0;0;0;0
12.1031;33;792;0;0;128;0;0;0;0;0;0;0;0;0;0;0;0;0
12.1658;61;853;0;0;129;0;0;0;0;0;0;0;0;0;0;0;0;0
12.1865;23;876;0;0;130;0;0;0;0;0;0;0;0;0;0;0;0;0
12.20944;23;899;0;0;131;0;0;0;0;0;0;0;0;0;0;0;0;0
12.25484;45;944;0;0;132;0;0;0;0;0;0;0;0;0;0;0;0;0
12.28141;27;971;0;0;133;0;0;0;0;0;0;0;0;0;0;0;0;0
12.31843;37;8;0;0;134;0;0;0;0;0;0;0;0;0;0;0;0;0
12.38201;63;71;0;0;135;0;0;0;0;0;0;0;0;0;0;0;0;0
12.40242;21;92;0;0;136;0;0;0;0;0;0;0;0;0;0;0;0;0
12.41907;16;108;0;0;137;0;0;0;0;0;0;0;0;0;0;0;0;0
12.43557;17;125;0;0;138;0;0;0;0;0;0;0;0;0;0;0;0;0
12.45214;17;142;0;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
12.46874;16;158;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0
12.48658;18;176;0;0;141;0;0;0;0;0;0;0;0;0;0;0;0;0
12.50339;17;193;0;0;142;0;0;0;0;0;0;0;0;0;0;0;0;0
12.5199;16;209;0;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0
12.53627;16;225;0;0;144;0;0;0;0;0;0;0;0;0;0;0;0;0
12.58193;46;271;0;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0
12.60161;20;291;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0
12.63434;32;323;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0
12.65163;17;340;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0
12.6677;17;357;0;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
12.68534;16;373;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
12.7029;19;392;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0
12.71992;17;409;0;0;152;0;0;0;0;0;0;0;0;0;0;0;0;0
12.75063;31;440;0;0;153;0;0;0;0;0;0;0;0;0;0;0;0;0
12.8183;67;507;0;0;154;0;0;0;0;0;0;0;0;0;0;0;0;0
12.83452;16;523;0;0;155;0;0;0;0;0;0;0;0;0;0;0;0;0
12.85151;18;541;0;0;156;0;0;0;0;0;0;0;0;0;0;0;0;0
12.8819;30;571;0;0;157;0;0;0;0;0;0;0;0;0;0;0;0;0
12.89862;17;588;0;0;158;0;0;0;0;0;0;0;0;0;0;0;0;0
12.91912;20;608;0;0;159;0;0;0;0;0;0;0;0;0;0;0;0;0
12.95;31;639;0;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
12.96697;17;656;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01428;48;704;0;0;162;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03394;19;723;0;0;163;0;0;0;0;0;0;0;0;0;0;0;0;0
13.05297;19;742;0;0;164;0;0;0;0;0;0;0;0;0;0;0;0;0
13.08522;33;775;0;0;165;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10275;15;790;0;0;166;0;0;0;0;0;0;0;0;0;0;0;0;0
13.13408;33;823;0;0;167;0;0;0;0;0;0;0;0;0;0;0;0;0
13.15438;20;843;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0
13.1841;30;873;0;0;169;0;0;0;0;0;0;0;0;0;0;0;0;0
13.22977;46;919;0;0;170;0;0;0;0;0;0;0;0;0;0;0;0;0
13.25158;21;940;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0
13.29827;47;987;0;0;172;0;0;0;0;0;0;0;0;0;0;0;0;0
13.31952;22;9;0;0;173;0;0;0;0;0;0;0;0;0;0;0;0;0
13.3459;26;35;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0
13.36951;24;59;0;0;175;0;0;0;0;0;0;0;0;0;0;0;0;0
13.39747;28;87;0;0;176;0;0;0;0;0;0;0;0;0;0;0;0;0
13.43422;37;124;0;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0
13.45082;16;140;0;0;178;0;0;0;0;0;0;0;0;0;0;0;0;0
13.48196;31;171;0;0;179;0;0;0;0;0;0;0;0;0;0;0;0;0
13.49836;17;188;0;0;180;0;0;0;0;0;0;0;0;0;0;0;0;0
13.51965;21;209;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0
13.54513;26;235;0;0;182;0;0;0;0;0;0;0;0;0;0;0;0;0
13.5658;20;255;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0
13.58238;17;272;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0
13.59944;17;289;0;0;185;0;0;0;0;0;0;0;0;0;0;0;0;0
13.66591;66;355;0;0;186;0;0;0;0;0;0;0;0;0;0;0;0;0
13.68254;17;372;0;0;187;0;0;0;0;0;0;0;0;0;0;0;0;0
13.71446;32;404;0;0;188;0;0;0;0;0;0;0;0;0;0;0;0;0
13.8055;18;422;0;0;189;0;0;0;0;0;0;0;0;0;0;0;0;0
13.83202;99;521;0;0;190;0;0;0;0;0;0;0;0;0;0;0;0;0
13.89964;68;589;0;0;191;0;0;0;0;0;0;0;0;0;0;0;0;0
13.92938;30;619;0;0;192;0;0;0;0;0;0;0;0;0;0;0;0;0
13.94615;16;635;0;0;193;0;0;0;0;0;0;0;0;0;0;0;0;0
13.96302;17;652;0;0;194;0;0;0;0;0;0;0;0;0;0;0;0;0
13.98164;19;671;0;0;195;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01371;32;703;0;0;196;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03093;17;720;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;0
14.06176;31;751;0;0;198;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11355;52;803;0;0;199;0;0;0;0;0;0;0;0;0;0;0;0;0
14.13;16;819;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
14.14661;17;836;0;0;201;0;0;0;0;0;0;0;0;0;0;0;0;0
14.18255;36;872;0;0;202;0;0;0;0;0;0;0;0;0;0;0;0;0
14.19872;16;888;0;0;203;0;0;0;0;0;0;0;0;0;0;0;0;0
14.21524;16;904;0;0;204;0;0;0;0;0;0;0;0;0;0;0;0;0
14.24616;31;935;0;0;205;0;0;0;0;0;0;0;0;0;0;0;0;0
14.26241;17;952;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0
14.31441;51;3;0;0;207;0;0;0;0;0;0;0;0;0;0;0;0;0
14.33099;17;20;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0
14.36689;34;54;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0
14.39845;33;87;0;0;210;0;0;0;0;0;0;0;0;0;0;0;0;0
14.43197;33;120;0;0;211;0;0;0;0;0;0;0;0;0;0;0;0;0
14.46347;32;152;0;0;212;0;0;0;0;0;0;0;0;0;0;0;0;0
14.53337;69;221;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0
14.56221;30;251;0;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0
14.57857;17;268;0;0;215;0;0;0;0;0;0;0;0;0;0;0;0;0
14.59509;16;284;0;0;216;0;0;0;0;0;0;0;0;0;0;0;0;0
14.61261;18;302;0;0;217;0;0;0;0;0;0;0;0;0;0;0;0;0
14.62848;16;318;0;0;218;0;0;0;0;0;0;0;0;0;0;0;0;0
14.64607;17;335;0;0;219;0;0;0;0;0;0;0;0;0;0;0;0;0
14.66306;17;352;0;0;220;0;0;0;0;0;0;0;0;0;0;0;0;0
14.67937;17;369;0;0;221;0;0;0;0;0;0;0;0;0;0;0;0;0
14.73005;50;419;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0
14.74671;17;436;0;0;223;0;0;0;0;0;0;0;0;0;0;0;0;0
14.78189;35;471;0;0;224;0;0;0;0;0;0;0;0;0;0;0;0;0
14.79862;17;488;0;0;225;0;0;0;0;0;0;0;0;0;0;0;0;0
14.8267;28;516;0;0;226;0;0;0;0;0;0;0;0;0;0;0;0;0
14.84355;17;533;0;0;227;0;0;0;0;0;0;0;0;0;0;0;0;0
14.86285;19;552;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0
14.8787;16;568;0;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
14.89511;16;584;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0
14.92962;35;619;0;0;231;0;0;0;0;0;0;0;0;0;0;0;0;0
14.94712;17;636;0;0;232;0;0;0;0;0;0;0;0;0;0;0;0;0
14.96272;16;652;0;0;233;0;0;0;0;0;0;0;0;0;0;0;0;0
14.97904;16;668;0;0;234;0;0;0;0;0;0;0;0;0;0;0;0;0
14.99588;17;685;0;0;235;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01272;17;702;0;0;236;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02927;16;718;0;0;237;0;0;0;0;0;0;0;0;0;0;0;0;0
15.04554;17;735;0;0;238;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06237;16;751;0;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
15.07901;17;768;0;0;240;0;0;0;0;0;0;0;0;0;0;0;0;0
15.0949;16;784;0;0;241;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11198;17;801;0;0;242;0;0;0;0;0;0;0;0;0;0;0;0;0
15.14569;34;835;0;0;243;0;0;0;0;0;0;0;0;0;0;0;0;0
15.17739;32;867;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0
15.19421;16;883;0;0;245;0;0;0;0;0;0;0;0;0;0;0;0;0
15.21067;17;900;0;0;246;0;0;0;0;0;0;0;0;0;0;0;0;0
15.228;17;917;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0
15.25805;30;947;0;0;248;0;0;0;0;0;0;0;0;0;0;0;0;0
15.27821;20;967;0;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
15.29431;17;984;0;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
15.31108;16;0;0;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0
15.32833;17;17;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0
15.36231;34;51;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0
15.39356;32;83;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0
15.41031;16;99;0;0;255;0;0;0;0;0;0;0;0;0;0;0;0;0
15.4265;17;116;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0
15.44332;17;133;0;0;257;0;0;0;0;0;0;0;0;0;0;0;0;0
15.46009;16;149;0;0;258;0;0;0;0;0;0;0;0;0;0;0;0;0
15.47717;17;166;0;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
15.49453;17;183;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
15.51093;17;200;0;0;261;0;0;0;0;0;0;0;0;0;0;0;0;0
15.52768;17;217;0;0;262;0;0;0;0;0;0;0;0;0;0;0;0;0
15.59366;66;283;0;0;263;0;0;0;0;0;0;0;0;0;0;0;0;0
15.61286;19;302;0;0;264;0;0;0;0;0;0;0;0;0;0;0;0;0
15.62689;14;316;0;0;265;0;0;0;0;0;0;0;0;0;0;0;0;0
15.64316;17;333;0;0;266;0;0;0;0;0;0;0;0;0;0;0;0;0
15.66228;19;352;0;0;267;0;0;0;0;0;0;0;0;0;0;0;0;0
15.67942;17;369;0;0;268;0;0;0;0;0;0;0;0;0;0;0;0;0
15.69505;15;384;0;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
15.7285;33;417;0;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
15.79484;67;484;0;0;271;0;0;0;0;0;0;0;0;0;0;0;0;0
15.82679;32;516;0;0;272;0;0;0;0;0;0;0;0;0;0;0;0;0
15.8433;16;532;0;0;273;0;0;0;0;0;0;0;0;0;0;0;0;0
15.87417;31;563;0;0;274;0;0;0;0;0;0;0;0;0;0;0;0;0
15.89477;21;584;0;0;275;0;0;0;0;0;0;0;0;0;0;0;0;0
15.92765;32;616;0;0;276;0;0;0;0;0;0;0;0;0;0;0;0;0
15.9603;33;649;0;0;277;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02869;68;717;0;0;278;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05801;30;747;0;0;279;0;0;0;0;0;0;0;0;0;0;0;0;0
16.07394;16;763;0;0;280;0;0;0;0;0;0;0;0;0;0;0;0;0
16.0914;17;780;0;0;281;0;0;0;0;0;0;0;0;0;0;0;0;0
16.10782;17;797;0;0;282;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12616;18;815;0;0;283;0;0;0;0;0;0;0;0;0;0;0;0;0
16.14307;17;832;0;0;284;0;0;0;0;0;0;0;0;0;0;0;0;0
16.15955;17;849;0;0;285;0;0;0;0;0;0;0;0;0;0;0;0;0
16.17533;16;865;0;0;286;0;0;0;0;0;0;0;0;0;0;0;0;0
16.20954;34;899;0;0;287;0;0;0;0;0;0;0;0;0;0;0;0;0
16.22758;17;916;0;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
16.25826;31;947;0;0;289;0;0;0;0;0;0;0;0;0;0;0;0;0
16.27408;16;963;0;0;290;0;0;0;0;0;0;0;0;0;0;0;0;0
16.29423;21;984;0;0;291;0;0;0;0;0;0;0;0;0;0;0;0;0
16.3114;17;1;0;0;292;0;0;0;0;0;0;0;0;0;0;0;0;0
16.3276;16;17;0;0;293;0;0;0;0;0;0;0;0;0;0;0;0;0
16.35772;30;47;0;0;294;0;0;0;0;0;0;0;0;0;0;0;0;0
16.38949;32;79;0;0;295;0;0;0;0;0;0;0;0;0;0;0;0;0
16.44325;53;132;0;0;296;0;0;0;0;0;0;0;0;0;0;0;0;0
16.47483;32;164;0;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0
16.49465;19;183;0;0;298;0;0;0;0;0;0;0;0;0;0;0;0;0
16.52695;33;216;0;0;299;0;0;0;0;0;0;0;0;0;0;0;0;0
16.5597;32;248;0;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
16.59231;33;281;0;0;301;0;0;0;0;0;0;0;0;0;0;0;0;0
16.66121;69;350;0;0;302;0;0;0;0;0;0;0;0;0;0;0;0;0
16.68952;29;379;0;0;303;0;0;0;0;0;0;0;0;0;0;0;0;0
16.70713;17;396;0;0;304;0;0;0;0;0;0;0;0;0;0;0;0;0
16.72723;20;416;0;0;305;0;0;0;0;0;0;0;0;0;0;0;0;0
16.75763;31;447;0;0;306;0;0;0;0;0;0;0;0;0;0;0;0;0
16.77442;16;463;0;0;307;0;0;0;0;0;0;0;0;0;0;0;0;0
16.79128;17;480;0;0;308;0;0;0;0;0;0;0;0;0;0;0;0;0
16.82264;32;512;0;0;309;0;0;0;0;0;0;0;0;0;0;0;0;0
16.87372;51;563;0;0;310;0;0;0;0;0;0;0;0;0;0;0;0;0
16.89031;17;580;0;0;311;0;0;0;0;0;0;0;0;0;0;0;0;0
16.90722;16;596;0;0;312;0;0;0;0;0;0;0;0;0;0;0;0;0
16.92553;19;615;0;0;313;0;0;0;0;0;0;0;0;0;0;0;0;0
16.94204;16;631;0;0;314;0;0;0;0;0;0;0;0;0;0;0;0;0
16.95844;17;648;0;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
16.97488;16;664;0;0;316;0;0;0;0;0;0;0;0;0;0;0;0;0
16.99227;17;681;0;0;317;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01032;18;699;0;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02696;17;716;0;0;319;0;0;0;0;0;0;0;0;0;0;0;0;0
17.04311;16;732;0;0;320;0;0;0;0;0;0;0;0;0;0;0;0;0
17.09098;48;780;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0
17.10777;17;797;0;0;322;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12628;19;816;0;0;323;0;0;0;0;0;0;0;0;0;0;0;0;0
17.14305;16;832;0;0;324;0;0;0;0;0;0;0;0;0;0;0;0;0
17.17406;31;863;0;0;325;0;0;0;0;0;0;0;0;0;0;0;0;0
17.19447;21;884;0;0;326;0;0;0;0;0;0;0;0;0;0;0;0;0
17.2306;36;920;0;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
17.25812;27;947;0;0;328;0;0;0;0;0;0;0;0;0;0;0;0;0
17.32518;66;13;0;0;329;0;0;0;0;0;0;0;0;0;0;0;0;0
17.35497;31;44;0;0;330;0;0;0;0;0;0;0;0;0;0;0;0;0
17.39132;36;80;0;0;331;0;0;0;0;0;0;0;0;0;0;0;0;0
17.42174;31;111;0;0;332;0;0;0;0;0;0;0;0;0;0;0;0;0
17.43804;16;127;0;0;333;0;0;0;0;0;0;0;0;0;0;0;0;0
17.45521;17;144;0;0;334;0;0;0;0;0;0;0;0;0;0;0;0;0
17.47239;18;162;0;0;335;0;0;0;0;0;0;0;0;0;0;0;0;0
17.50973;37;199;0;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0
17.53748;28;227;0;0;337;0;0;0;0;0;0;0;0;0;0;0;0;0
17.55435;16;243;0;0;338;0;0;0;0;0;0;0;0;0;0;0;0;0
17.57136;17;260;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0
17.58949;19;279;0;0;340;0;0;0;0;0;0;0;0;0;0;0;0;0
17.60758;18;297;0;0;341;0;0;0;0;0;0;0;0;0;0;0;0;0
17.63756;30;327;0;0;342;0;0;0;0;0;0;0;0;0;0;0;0;0
17.6544;16;343;0;0;343;0;0;0;0;0;0;0;0;0;0;0;0;0
17.67093;17;360;0;0;344;0;0;0;0;0;0;0;0;0;0;0;0;0
17.69;19;379;0;0;345;0;0;0;0;0;0;0;0;0;0;0;0;0
17.73828;48;427;0;0;346;0;0;0;0;0;0;0;0;0;0;0;0;0
17.75412;16;443;0;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
17.77083;17;460;0;0;348;0;0;0;0;0;0;0;0;0;0;0;0;0
17.78972;19;479;0;0;349;0;0;0;0;0;0;0;0;0;0;0;0;0
17.80628;16;495;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0
17.82271;17;512;0;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0
17.83927;16;528;0;0;352;0;0;0;0;0;0;0;0;0;0;0;0;0
17.85546;17;545;0;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0
17.87201;16;561;0;0;354;0;0;0;0;0;0;0;0;0;0;0;0;0
17.8911;19;580;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0
17.92549;35;615;0;0;356;0;0;0;0;0;0;0;0;0;0;0;0;0
17.95347;28;643;0;0;357;0;0;0;0;0;0;0;0;0;0;0;0;0
17.9712;17;660;0;0;358;0;0;0;0;0;0;0;0;0;0;0;0;0
17.9877;17;677;0;0;359;0;0;0;0;0;0;0;0;0;0;0;0;0
18.00616;18;695;0;0;360;0;0;0;0;0;0;0;0;0;0;0;0;0
18.02236;16;711;0;0;361;0;0;0;0;0;0;0;0;0;0;0;0;0
18.0386;17;728;0;0;362;0;0;0;0;0;0;0;0;0;0;0;0;0
18.05515;16;744;0;0;363;0;0;0;0;0;0;0;0;0;0;0;0;0
18.08572;31;775;0;0;364;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10231;16;791;0;0;365;0;0;0;0;0;0;0;0;0;0;0;0;0
18.15391;52;843;0;0;366;0;0;0;0;0;0;0;0;0;0;0;0;0
18.17115;17;860;0;0;367;0;0;0;0;0;0;0;0;0;0;0;0;0
18.19966;28;888;0;0;368;0;0;0;0;0;0;0;0;0;0;0;0;0
18.2229;24;912;0;0;369;0;0;0;0;0;0;0;0;0;0;0;0;0
18.23952;17;929;0;0;370;0;0;0;0;0;0;0;0;0;0;0;0;0
18.26951;30;959;0;0;371;0;0;0;0;0;0;0;0;0;0;0;0;0
18.28722;17;976;0;0;372;0;0;0;0;0;0;0;0;0;0;0;0;0
18.30305;16;992;0;0;373;0;0;0;0;0;0;0;0;0;0;0;0;0
18.35382;51;43;0;0;374;0;0;0;0;0;0;0;0;0;0;0;0;0
18.37777;24;67;0;0;375;0;0;0;0;0;0;0;0;0;0;0;0;0
18.40236;25;92;0;0;376;0;0;0;0;0;0;0;0;0;0;0;0;0
18.42006;17;109;0;0;377;0;0;0;0;0;0;0;0;0;0;0;0;0
18.43878;19;128;0;0;378;0;0;0;0;0;0;0;0;0;0;0;0;0
18.4707;31;159;0;0;379;0;0;0;0;0;0;0;0;0;0;0;0;0
18.50289;33;192;0;0;380;0;0;0;0;0;0;0;0;0;0;0;0;0
18.52314;20;212;0;0;381;0;0;0;0;0;0;0;0;0;0;0;0;0
18.58651;64;276;0;0;382;0;0;0;0;0;0;0;0;0;0;0;0;0
18.60291;16;292;0;0;383;0;0;0;0;0;0;0;0;0;0;0;0;0
18.63614;33;325;0;0;384;0;0;0;0;0;0;0;0;0;0;0;0;0
18.66984;34;359;0;0;385;0;0;0;0;0;0;0;0;0;0;0;0;0
18.68599;16;375;0;0;386;0;0;0;0;0;0;0;0;0;0;0;0;0
18.7031;17;392;0;0;387;0;0;0;0;0;0;0;0;0;0;0;0;0
18.72375;21;413;0;0;388;0;0;0;0;0;0;0;0;0;0;0;0;0
18.786;62;475;0;0;389;0;0;0;0;0;0;0;0;0;0;0;0;0
18.8058;20;495;0;0;390;0;0;0;0;0;0;0;0;0;0;0;0;0
18.83395;28;523;0;0;391;0;0;0;0;0;0;0;0;0;0;0;0;0
18.85121;17;540;0;0;392;0;0;0;0;0;0;0;0;0;0;0;0;0
18.87353;23;563;0;0;393;0;0;0;0;0;0;0;0;0;0;0;0;0
18.90202;28;591;0;0;394;0;0;0;0;0;0;0;0;0;0;0;0;0
18.91875;17;608;0;0;395;0;0;0;0;0;0;0;0;0;0;0;0;0
18.93494;16;624;0;0;396;0;0;0;0;0;0;0;0;0;0;0;0;0
18.98653;52;676;0;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
19.00268;16;692;0;0;398;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03379;31;723;0;0;399;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05088;17;740;0;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
19.06954;19;759;0;0;401;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08666;17;776;0;0;402;0;0;0;0;0;0;0;0;0;0;0;0;0
19.1032;16;792;0;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11972;17;809;0;0;404;0;0;0;0;0;0;0;0;0;0;0;0;0
19.13593;16;825;0;0;405;0;0;0;0;0;0;0;0;0;0;0;0;0
19.15331;17;842;0;0;406;0;0;0;0;0;0;0;0;0;0;0;0;0
19.20221;50;892;0;0;407;0;0;0;0;0;0;0;0;0;0;0;0;0
19.21964;16;908;0;0;408;0;0;0;0;0;0;0;0;0;0;0;0;0
19.25034;32;940;0;0;409;0;0;0;0;0;0;0;0;0;0;0;0;0
19.26728;17;957;0;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
19.28607;18;975;0;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
19.30251;17;992;0;0;412;0;0;0;0;0;0;0;0;0;0;0;0;0
19.3191;16;8;0;0;413;0;0;0;0;0;0;0;0;0;0;0;0;0
19.33527;17;25;0;0;414;0;0;0;0;0;0;0;0;0;0;0;0;0
