15.9613;17;403;0;0;133;0;0;0;0;0;0;0;0;0;0;0;0;0
15.97983;19;422;0;0;134;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04337;64;486;0;0;135;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06013;16;502;0;0;136;0;0;0;0;0;0;0;0;0;0;0;0;0
16.07656;17;519;0;0;137;0;0;0;0;0;0;0;0;0;0;0;0;0
16.09534;18;537;0;0;138;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11462;20;557;0;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
16.14278;28;585;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0
16.16006;17;602;0;0;141;0;0;0;0;0;0;0;0;0;0;0;0;0
16.1767;16;618;0;0;142;0;0;0;0;0;0;0;0;0;0;0;0;0
16.19393;18;636;0;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0
16.24326;50;686;0;0;144;0;0;0;0;0;0;0;0;0;0;0;0;0
16.26004;16;702;0;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0
16.27686;17;719;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0
16.29757;21;740;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0
16.32711;29;769;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0
16.34333;16;785;0;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
16.3639;21;806;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
16.38173;18;824;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0
16.41095;29;853;0;0;152;0;0;0;0;0;0;0;0;0;0;0;0;0
16.46072;48;901;0;0;153;0;0;0;0;0;0;0;0;0;0;0;0;0
16.48007;21;922;0;0;154;0;0;0;0;0;0;0;0;0;0;0;0;0
16.51108;31;953;0;0;155;0;0;0;0;0;0;0;0;0;0;0;0;0
16.52737;17;970;0;0;156;0;0;0;0;0;0;0;0;0;0;0;0;0
16.54432;16;986;0;0;157;0;0;0;0;0;0;0;0;0;0;0;0;0
16.56045;17;3;0;0;158;0;0;0;0;0;0;0;0;0;0;0;0;0
16.57731;16;19;0;0;159;0;0;0;0;0;0;0;0;0;0;0;0;0
16.59388;17;36;0;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
16.61178;18;54;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0
16.65965;47;101;0;0;162;0;0;0;0;0;0;0;0;0;0;0;0;0
16.67615;17;118;0;0;163;0;0;0;0;0;0;0;0;0;0;0;0;0
16.69478;19;137;0;0;164;0;0;0;0;0;0;0;0;0;0;0;0;0
16.71285;18;155;0;0;165;0;0;0;0;0;0;0;0;0;0;0;0;0
16.74488;32;187;0;0;166;0;0;0;0;0;0;0;0;0;0;0;0;0
16.76138;16;203;0;0;167;0;0;0;0;0;0;0;0;0;0;0;0;0
16.77784;17;220;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0
16.79416;16;236;0;0;169;0;0;0;0;0;0;0;0;0;0;0;0;0
16.81073;17;253;0;0;170;0;0;0;0;0;0;0;0;0;0;0;0;0
16.86663;56;309;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0
16.9289;62;371;0;0;172;0;0;0;0;0;0;0;0;0;0;0;0;0
16.95902;30;401;0;0;173;0;0;0;0;0;0;0;0;0;0;0;0;0
16.97888;19;420;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0
17.00792;30;450;0;0;175;0;0;0;0;0;0;0;0;0;0;0;0;0
17.0281;20;470;0;0;176;0;0;0;0;0;0;0;0;0;0;0;0;0
17.0592;31;501;0;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07606;17;518;0;0;178;0;0;0;0;0;0;0;0;0;0;0;0;0
17.1147;38;556;0;0;179;0;0;0;0;0;0;0;0;0;0;0;0;0
17.14474;30;586;0;0;180;0;0;0;0;0;0;0;0;0;0;0;0;0
17.17651;32;618;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0
17.20858;32;650;0;0;182;0;0;0;0;0;0;0;0;0;0;0;0;0
17.2428;35;685;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0
17.2595;17;702;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0
17.27617;16;718;0;0;185;0;0;0;0;0;0;0;0;0;0;0;0;0
17.29258;17;735;0;0;186;0;0;0;0;0;0;0;0;0;0;0;0;0
17.3429;50;785;0;0;187;0;0;0;0;0;0;0;0;0;0;0;0;0
17.35996;17;802;0;0;188;0;0;0;0;0;0;0;0;0;0;0;0;0
17.39116;31;833;0;0;189;0;0;0;0;0;0;0;0;0;0;0;0;0
17.408;17;850;0;0;190;0;0;0;0;0;0;0;0;0;0;0;0;0
17.42392;16;866;0;0;191;0;0;0;0;0;0;0;0;0;0;0;0;0
17.44111;17;883;0;0;192;0;0;0;0;0;0;0;0;0;0;0;0;0
17.45946;19;902;0;0;193;0;0;0;0;0;0;0;0;0;0;0;0;0
17.47682;17;919;0;0;194;0;0;0;0;0;0;0;0;0;0;0;0;0
17.50762;31;950;0;0;195;0;0;0;0;0;0;0;0;0;0;0;0;0
17.57519;67;18;0;0;196;0;0;0;0;0;0;0;0;0;0;0;0;0
17.59211;16;34;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;0
17.60977;17;51;0;0;198;0;0;0;0;0;0;0;0;0;0;0;0;0
17.64067;31;82;0;0;199;0;0;0;0;0;0;0;0;0;0;0;0;0
17.66094;20;102;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
17.69264;32;134;0;0;201;0;0;0;0;0;0;0;0;0;0;0;0;0
17.72398;32;166;0;0;202;0;0;0;0;0;0;0;0;0;0;0;0;0
17.79144;68;234;0;0;203;0;0;0;0;0;0;0;0;0;0;0;0;0
17.8076;16;250;0;0;204;0;0;0;0;0;0;0;0;0;0;0;0;0
17.82433;16;266;0;0;205;0;0;0;0;0;0;0;0;0;0;0;0;0
17.841;17;283;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0
17.86733;25;308;0;0;207;0;0;0;0;0;0;0;0;0;0;0;0;0
17.89143;26;334;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0
17.90785;16;350;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0
17.92442;16;366;0;0;210;0;0;0;0;0;0;0;0;0;0;0;0;0
17.97732;53;419;0;0;211;0;0;0;0;0;0;0;0;0;0;0;0;0
18.00748;31;450;0;0;212;0;0;0;0;0;0;0;0;0;0;0;0;0
18.02368;16;466;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0
18.04064;17;483;0;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0
18.05893;18;501;0;0;215;0;0;0;0;0;0;0;0;0;0;0;0;0
18.0764;16;517;0;0;216;0;0;0;0;0;0;0;0;0;0;0;0;0
18.09272;17;534;0;0;217;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11284;18;552;0;0;218;0;0;0;0;0;0;0;0;0;0;0;0;0
18.15283;42;594;0;0;219;0;0;0;0;0;0;0;0;0;0;0;0;0
18.20778;56;650;0;0;220;0;0;0;0;0;0;0;0;0;0;0;0;0
18.22428;16;666;0;0;221;0;0;0;0;0;0;0;0;0;0;0;0;0
18.25379;30;696;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0
18.28815;34;730;0;0;223;0;0;0;0;0;0;0;0;0;0;0;0;0
18.3234;35;765;0;0;224;0;0;0;0;0;0;0;0;0;0;0;0;0
18.35583;33;798;0;0;225;0;0;0;0;0;0;0;0;0;0;0;0;0
18.45724;101;899;0;0;226;0;0;0;0;0;0;0;0;0;0;0;0;0
18.48772;31;930;0;0;227;0;0;0;0;0;0;0;0;0;0;0;0;0
18.50417;16;946;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0
18.52346;19;965;0;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
18.53979;17;982;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0
18.55605;16;998;0;0;231;0;0;0;0;0;0;0;0;0;0;0;0;0
18.57318;17;15;0;0;232;0;0;0;0;0;0;0;0;0;0;0;0;0
18.60665;34;49;0;0;233;0;0;0;0;0;0;0;0;0;0;0;0;0
18.62353;16;65;0;0;234;0;0;0;0;0;0;0;0;0;0;0;0;0
18.64022;17;82;0;0;235;0;0;0;0;0;0;0;0;0;0;0;0;0
18.6566;17;99;0;0;236;0;0;0;0;0;0;0;0;0;0;0;0;0
18.67346;16;115;0;0;237;0;0;0;0;0;0;0;0;0;0;0;0;0
18.70307;30;145;0;0;238;0;0;0;0;0;0;0;0;0;0;0;0;0
18.72017;17;162;0;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
18.7391;19;181;0;0;240;0;0;0;0;0;0;0;0;0;0;0;0;0
18.75601;17;198;0;0;241;0;0;0;0;0;0;0;0;0;0;0;0;0
18.77259;17;215;0;0;242;0;0;0;0;0;0;0;0;0;0;0;0;0
18.80718;34;249;0;0;243;0;0;0;0;0;0;0;0;0;0;0;0;0
18.82347;16;265;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0
18.84005;17;282;0;0;245;0;0;0;0;0;0;0;0;0;0;0;0;0
18.85812;18;300;0;0;246;0;0;0;0;0;0;0;0;0;0;0;0;0
18.88807;30;330;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0
18.91952;32;362;0;0;248;0;0;0;0;0;0;0;0;0;0;0;0;0
18.93858;19;381;0;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
18.95572;17;398;0;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
18.97557;19;417;0;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03903;64;481;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05528;16;497;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0
19.07241;17;514;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0
19.0892;17;531;0;0;255;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10545;17;548;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0
19.13514;29;577;0;0;257;0;0;0;0;0;0;0;0;0;0;0;0;0
19.15453;20;597;0;0;258;0;0;0;0;0;0;0;0;0;0;0;0;0
19.17182;17;614;0;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
19.18877;17;631;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
19.25595;67;698;0;0;261;0;0;0;0;0;0;0;0;0;0;0;0;0
19.28768;32;730;0;0;262;0;0;0;0;0;0;0;0;0;0;0;0;0
19.30406;16;746;0;0;263;0;0;0;0;0;0;0;0;0;0;0;0;0
19.32129;17;763;0;0;264;0;0;0;0;0;0;0;0;0;0;0;0;0
19.35127;30;793;0;0;265;0;0;0;0;0;0;0;0;0;0;0;0;0
19.37647;25;818;0;0;266;0;0;0;0;0;0;0;0;0;0;0;0;0
19.40853;33;851;0;0;267;0;0;0;0;0;0;0;0;0;0;0;0;0
19.48477;75;926;0;0;268;0;0;0;0;0;0;0;0;0;0;0;0;0
19.50414;20;946;0;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
19.52081;16;962;0;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
19.53975;20;982;0;0;271;0;0;0;0;0;0;0;0;0;0;0;0;0
19.55556;16;998;0;0;272;0;0;0;0;0;0;0;0;0;0;0;0;0
19.57212;16;14;0;0;273;0;0;0;0;0;0;0;0;0;0;0;0;0
19.60606;34;48;0;0;274;0;0;0;0;0;0;0;0;0;0;0;0;0
19.65186;46;94;0;0;275;0;0;0;0;0;0;0;0;0;0;0;0;0
19.68792;36;130;0;0;276;0;0;0;0;0;0;0;0;0;0;0;0;0
19.71911;31;161;0;0;277;0;0;0;0;0;0;0;0;0;0;0;0;0
19.75091;32;193;0;0;278;0;0;0;0;0;0;0;0;0;0;0;0;0
19.78302;32;225;0;0;279;0;0;0;0;0;0;0;0;0;0;0;0;0
19.80014;17;242;0;0;280;0;0;0;0;0;0;0;0;0;0;0;0;0
19.81979;20;262;0;0;281;0;0;0;0;0;0;0;0;0;0;0;0;0
19.83688;17;279;0;0;282;0;0;0;0;0;0;0;0;0;0;0;0;0
19.85455;17;296;0;0;283;0;0;0;0;0;0;0;0;0;0;0;0;0
19.87814;24;320;0;0;284;0;0;0;0;0;0;0;0;0;0;0;0;0
19.93531;57;377;0;0;285;0;0;0;0;0;0;0;0;0;0;0;0;0
19.95333;18;395;0;0;286;0;0;0;0;0;0;0;0;0;0;0;0;0
19.97466;21;416;0;0;287;0;0;0;0;0;0;0;0;0;0;0;0;0
19.99966;26;442;0;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
20.0194;19;461;0;0;289;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03859;20;481;0;0;290;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06671;28;509;0;0;291;0;0;0;0;0;0;0;0;0;0;0;0;0
20.08324;16;525;0;0;292;0;0;0;0;0;0;0;0;0;0;0;0;0
20.13692;54;579;0;0;293;0;0;0;0;0;0;0;0;0;0;0;0;0
20.1721;34;614;0;0;294;0;0;0;0;0;0;0;0;0;0;0;0;0
20.19913;27;641;0;0;295;0;0;0;0;0;0;0;0;0;0;0;0;0
20.22096;21;662;0;0;296;0;0;0;0;0;0;0;0;0;0;0;0;0
20.25154;32;694;0;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0
20.26874;17;711;0;0;298;0;0;0;0;0;0;0;0;0;0;0;0;0
20.28596;15;726;0;0;299;0;0;0;0;0;0;0;0;0;0;0;0;0
20.35808;74;800;0;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
20.40651;48;848;0;0;301;0;0;0;0;0;0;0;0;0;0;0;0;0
20.46527;59;907;0;0;302;0;0;0;0;0;0;0;0;0;0;0;0;0
20.95276;488;395;0;0;303;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04833;96;491;0;0;304;0;0;0;0;0;0;0;0;0;0;0;0;0
21.08298;34;525;0;0;305;0;0;0;0;0;0;0;0;0;0;0;0;0
21.23701;153;678;0;0;306;0;0;0;0;0;0;0;0;0;0;0;0;0
21.30332;67;745;0;0;307;0;0;0;0;0;0;0;0;0;0;0;0;0
21.47446;171;916;0;0;308;0;0;0;0;0;0;0;0;0;0;0;0;0
21.55173;78;994;0;0;309;0;0;0;0;0;0;0;0;0;0;0;0;0
21.58282;31;25;0;0;310;0;0;0;0;0;0;0;0;0;0;0;0;0
21.74889;166;191;0;0;311;0;0;0;0;0;0;0;0;0;0;0;0;0
21.79872;50;241;0;0;312;0;0;0;0;0;0;0;0;0;0;0;0;0
21.96485;166;407;0;0;313;0;0;0;0;0;0;0;0;0;0;0;0;0
21.99926;34;441;0;0;314;0;0;0;0;0;0;0;0;0;0;0;0;0
22.18099;182;623;0;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
22.23049;50;673;0;0;316;0;0;0;0;0;0;0;0;0;0;0;0;0
22.41849;187;860;0;0;317;0;0;0;0;0;0;0;0;0;0;0;0;0
22.47958;62;922;0;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
22.62843;149;71;0;0;319;0;0;0;0;0;0;0;0;0;0;0;0;0
22.67865;50;121;0;0;320;0;0;0;0;0;0;0;0;0;0;0;0;0
22.88614;207;328;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0
22.97963;94;422;0;0;322;0;0;0;0;0;0;0;0;0;0;0;0;0
23.0953;115;537;0;0;323;0;0;0;0;0;0;0;0;0;0;0;0;0
23.16292;68;605;0;0;324;0;0;0;0;0;0;0;0;0;0;0;0;0
23.31232;149;754;0;0;325;0;0;0;0;0;0;0;0;0;0;0;0;0
23.3756;64;818;0;0;326;0;0;0;0;0;0;0;0;0;0;0;0;0
23.53058;155;973;0;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
23.57899;48;21;0;0;328;0;0;0;0;0;0;0;0;0;0;0;0;0
23.76051;182;203;0;0;329;0;0;0;0;0;0;0;0;0;0;0;0;0
23.79441;34;237;0;0;330;0;0;0;0;0;0;0;0;0;0;0;0;0
23.97816;183;420;0;0;331;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04319;65;485;0;0;332;0;0;0;0;0;0;0;0;0;0;0;0;0
24.19172;149;634;0;0;333;0;0;0;0;0;0;0;0;0;0;0;0;0
24.22655;35;669;0;0;334;0;0;0;0;0;0;0;0;0;0;0;0;0
24.37746;151;820;0;0;335;0;0;0;0;0;0;0;0;0;0;0;0;0
24.40712;29;849;0;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0
24.45911;52;901;0;0;337;0;0;0;0;0;0;0;0;0;0;0;0;0
24.47541;16;917;0;0;338;0;0;0;0;0;0;0;0;0;0;0;0;0
24.50736;32;949;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0
24.52392;17;966;0;0;340;0;0;0;0;0;0;0;0;0;0;0;0;0
24.53981;16;982;0;0;341;0;0;0;0;0;0;0;0;0;0;0;0;0
24.55628;17;999;0;0;342;0;0;0;0;0;0;0;0;0;0;0;0;0
24.57527;18;17;0;0;343;0;0;0;0;0;0;0;0;0;0;0;0;0
24.59209;17;34;0;0;344;0;0;0;0;0;0;0;0;0;0;0;0;0
24.60847;17;51;0;0;345;0;0;0;0;0;0;0;0;0;0;0;0;0
24.62542;16;67;0;0;346;0;0;0;0;0;0;0;0;0;0;0;0;0
24.67474;50;117;0;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
24.69101;16;133;0;0;348;0;0;0;0;0;0;0;0;0;0;0;0;0
24.70791;17;150;0;0;349;0;0;0;0;0;0;0;0;0;0;0;0;0
24.72455;17;167;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0
24.74316;18;185;0;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0
24.77075;28;213;0;0;352;0;0;0;0;0;0;0;0;0;0;0;0;0
24.79126;20;233;0;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0
24.80782;17;250;0;0;354;0;0;0;0;0;0;0;0;0;0;0;0;0
24.8243;17;267;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0
24.84125;16;283;0;0;356;0;0;0;0;0;0;0;0;0;0;0;0;0
24.89095;50;333;0;0;357;0;0;0;0;0;0;0;0;0;0;0;0;0
24.90802;17;350;0;0;358;0;0;0;0;0;0;0;0;0;0;0;0;0
24.92425;16;366;0;0;359;0;0;0;0;0;0;0;0;0;0;0;0;0
24.94093;17;383;0;0;360;0;0;0;0;0;0;0;0;0;0;0;0;0
24.95728;16;399;0;0;361;0;0;0;0;0;0;0;0;0;0;0;0;0
24.97566;18;417;0;0;362;0;0;0;0;0;0;0;0;0;0;0;0;0
25.00685;32;449;0;0;363;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02404;17;466;0;0;364;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04016;16;482;0;0;365;0;0;0;0;0;0;0;0;0;0;0;0;0
25.09099;51;533;0;0;366;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10791;17;550;0;0;367;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12803;20;570;0;0;368;0;0;0;0;0;0;0;0;0;0;0;0;0
25.15587;28;598;0;0;369;0;0;0;0;0;0;0;0;0;0;0;0;0
25.17619;20;618;0;0;370;0;0;0;0;0;0;0;0;0;0;0;0;0
25.20403;28;646;0;0;371;0;0;0;0;0;0;0;0;0;0;0;0;0
25.22805;24;670;0;0;372;0;0;0;0;0;0;0;0;0;0;0;0;0
25.25508;27;697;0;0;373;0;0;0;0;0;0;0;0;0;0;0;0;0
25.29053;36;733;0;0;374;0;0;0;0;0;0;0;0;0;0;0;0;0
25.30734;16;749;0;0;375;0;0;0;0;0;0;0;0;0;0;0;0;0
25.32425;17;766;0;0;376;0;0;0;0;0;0;0;0;0;0;0;0;0
25.34075;17;783;0;0;377;0;0;0;0;0;0;0;0;0;0;0;0;0
25.35691;16;799;0;0;378;0;0;0;0;0;0;0;0;0;0;0;0;0
25.37918;22;821;0;0;379;0;0;0;0;0;0;0;0;0;0;0;0;0
25.40382;25;846;0;0;380;0;0;0;0;0;0;0;0;0;0;0;0;0
25.42474;21;867;0;0;381;0;0;0;0;0;0;0;0;0;0;0;0;0
25.44136;17;884;0;0;382;0;0;0;0;0;0;0;0;0;0;0;0;0
25.45845;16;900;0;0;383;0;0;0;0;0;0;0;0;0;0;0;0;0
25.47505;17;917;0;0;384;0;0;0;0;0;0;0;0;0;0;0;0;0
25.53898;64;981;0;0;385;0;0;0;0;0;0;0;0;0;0;0;0;0
25.55538;16;997;0;0;386;0;0;0;0;0;0;0;0;0;0;0;0;0
25.57452;20;17;0;0;387;0;0;0;0;0;0;0;0;0;0;0;0;0
25.59151;17;34;0;0;388;0;0;0;0;0;0;0;0;0;0;0;0;0
25.60878;17;51;0;0;389;0;0;0;0;0;0;0;0;0;0;0;0;0
25.63984;30;82;0;0;390;0;0;0;0;0;0;0;0;0;0;0;0;0
25.67189;32;114;0;0;391;0;0;0;0;0;0;0;0;0;0;0;0;0
25.68783;16;130;0;0;392;0;0;0;0;0;0;0;0;0;0;0;0;0
25.73938;52;182;0;0;393;0;0;0;0;0;0;0;0;0;0;0;0;0
25.75575;15;197;0;0;394;0;0;0;0;0;0;0;0;0;0;0;0;0
25.77278;17;214;0;0;395;0;0;0;0;0;0;0;0;0;0;0;0;0
25.78861;17;231;0;0;396;0;0;0;0;0;0;0;0;0;0;0;0;0
25.8058;17;248;0;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
25.82354;17;265;0;0;398;0;0;0;0;0;0;0;0;0;0;0;0;0
25.84007;17;282;0;0;399;0;0;0;0;0;0;0;0;0;0;0;0;0
25.85978;20;302;0;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
25.88688;27;329;0;0;401;0;0;0;0;0;0;0;0;0;0;0;0;0
25.94083;54;383;0;0;402;0;0;0;0;0;0;0;0;0;0;0;0;0
25.97294;32;415;0;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
26.00343;31;446;0;0;404;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02645;23;469;0;0;405;0;0;0;0;0;0;0;0;0;0;0;0;0
26.05479;28;497;0;0;406;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07174;17;514;0;0;407;0;0;0;0;0;0;0;0;0;0;0;0;0
26.08851;17;531;0;0;408;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10727;19;550;0;0;409;0;0;0;0;0;0;0;0;0;0;0;0;0
26.17237;64;614;0;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
26.20423;32;646;0;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
26.22283;19;665;0;0;412;0;0;0;0;0;0;0;0;0;0;0;0;0
26.25615;33;698;0;0;413;0;0;0;0;0;0;0;0;0;0;0;0;0
26.2884;32;730;0;0;414;0;0;0;0;0;0;0;0;0;0;0;0;0
