20.76286;32;928;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0
20.79547;32;960;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0
20.81538;20;980;0;0;104;0;0;0;0;0;0;0;0;0;0;0;0;0
20.86777;53;33;0;0;105;0;0;0;0;0;0;0;0;0;0;0;0;0
20.9117;44;77;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0
20.94692;35;112;0;0;107;0;0;0;0;0;0;0;0;0;0;0;0;0
20.99528;48;160;0;0;108;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03041;35;195;0;0;109;0;0;0;0;0;0;0;0;0;0;0;0;0
21.07816;48;243;0;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11408;36;279;0;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0
21.14665;33;312;0;0;112;0;0;0;0;0;0;0;0;0;0;0;0;0
21.17842;31;343;0;0;113;0;0;0;0;0;0;0;0;0;0;0;0;0
21.21052;33;376;0;0;114;0;0;0;0;0;0;0;0;0;0;0;0;0
21.24609;35;411;0;0;115;0;0;0;0;0;0;0;0;0;0;0;0;0
21.29869;53;464;0;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0
21.32784;29;493;0;0;117;0;0;0;0;0;0;0;0;0;0;0;0;0
21.36182;34;527;0;0;118;0;0;0;0;0;0;0;0;0;0;0;0;0
21.3785;16;543;0;0;119;0;0;0;0;0;0;0;0;0;0;0;0;0
21.42727;49;592;0;0;120;0;0;0;0;0;0;0;0;0;0;0;0;0
21.44615;19;611;0;0;121;0;0;0;0;0;0;0;0;0;0;0;0;0
21.46272;17;628;0;0;122;0;0;0;0;0;0;0;0;0;0;0;0;0
21.5102;47;675;0;0;123;0;0;0;0;0;0;0;0;0;0;0;0;0
21.53498;25;700;0;0;124;0;0;0;0;0;0;0;0;0;0;0;0;0
21.56644;31;731;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0
21.59535;29;760;0;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0
21.61211;17;777;0;0;127;0;0;0;0;0;0;0;0;0;0;0;0;0
21.64631;35;812;0;0;128;0;0;0;0;0;0;0;0;0;0;0;0;0
21.66379;17;829;0;0;129;0;0;0;0;0;0;0;0;0;0;0;0;0
21.69416;30;859;0;0;130;0;0;0;0;0;0;0;0;0;0;0;0;0
21.74732;53;912;0;0;131;0;0;0;0;0;0;0;0;0;0;0;0;0
21.78367;37;949;0;0;132;0;0;0;0;0;0;0;0;0;0;0;0;0
21.81097;27;976;0;0;133;0;0;0;0;0;0;0;0;0;0;0;0;0
21.82697;16;992;0;0;134;0;0;0;0;0;0;0;0;0;0;0;0;0
21.84768;20;12;0;0;135;0;0;0;0;0;0;0;0;0;0;0;0;0
21.87938;32;44;0;0;136;0;0;0;0;0;0;0;0;0;0;0;0;0
21.9111;32;76;0;0;137;0;0;0;0;0;0;0;0;0;0;0;0;0
21.95901;48;124;0;0;138;0;0;0;0;0;0;0;0;0;0;0;0;0
21.9784;20;144;0;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
22.00998;31;175;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02739;17;192;0;0;141;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04338;16;208;0;0;142;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06148;19;227;0;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07605;14;241;0;0;144;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09453;18;259;0;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11077;17;276;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12693;16;292;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0
22.16261;36;328;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0
22.18137;18;346;0;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
22.23002;49;395;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0
22.30073;71;466;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0
22.34736;46;512;0;0;152;0;0;0;0;0;0;0;0;0;0;0;0;0
22.39506;48;560;0;0;153;0;0;0;0;0;0;0;0;0;0;0;0;0
22.44727;52;612;0;0;154;0;0;0;0;0;0;0;0;0;0;0;0;0
22.49406;47;659;0;0;155;0;0;0;0;0;0;0;0;0;0;0;0;0
22.5263;32;691;0;0;156;0;0;0;0;0;0;0;0;0;0;0;0;0
22.56117;35;726;0;0;157;0;0;0;0;0;0;0;0;0;0;0;0;0
22.60995;49;775;0;0;158;0;0;0;0;0;0;0;0;0;0;0;0;0
22.64234;33;808;0;0;159;0;0;0;0;0;0;0;0;0;0;0;0;0
22.67356;31;839;0;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
22.71253;39;878;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0
22.75952;47;925;0;0;162;0;0;0;0;0;0;0;0;0;0;0;0;0
22.79093;31;956;0;0;163;0;0;0;0;0;0;0;0;0;0;0;0;0
22.84209;51;7;0;0;164;0;0;0;0;0;0;0;0;0;0;0;0;0
22.85866;16;23;0;0;165;0;0;0;0;0;0;0;0;0;0;0;0;0
22.87593;18;41;0;0;166;0;0;0;0;0;0;0;0;0;0;0;0;0
22.90593;30;71;0;0;167;0;0;0;0;0;0;0;0;0;0;0;0;0
22.92558;20;91;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0
22.94405;17;108;0;0;169;0;0;0;0;0;0;0;0;0;0;0;0;0
22.97394;31;139;0;0;170;0;0;0;0;0;0;0;0;0;0;0;0;0
22.9926;18;157;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06231;70;227;0;0;172;0;0;0;0;0;0;0;0;0;0;0;0;0
23.09015;28;255;0;0;173;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10785;18;273;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0
23.12549;17;290;0;0;175;0;0;0;0;0;0;0;0;0;0;0;0;0
23.15831;33;323;0;0;176;0;0;0;0;0;0;0;0;0;0;0;0;0
23.19057;33;356;0;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0
23.20836;17;373;0;0;178;0;0;0;0;0;0;0;0;0;0;0;0;0
23.25866;51;424;0;0;179;0;0;0;0;0;0;0;0;0;0;0;0;0
23.27657;17;441;0;0;180;0;0;0;0;0;0;0;0;0;0;0;0;0
23.30727;32;473;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0
23.32451;17;490;0;0;182;0;0;0;0;0;0;0;0;0;0;0;0;0
23.34638;20;510;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0
23.37402;29;539;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0
23.40673;32;571;0;0;185;0;0;0;0;0;0;0;0;0;0;0;0;0
23.42314;17;588;0;0;186;0;0;0;0;0;0;0;0;0;0;0;0;0
23.47437;51;639;0;0;187;0;0;0;0;0;0;0;0;0;0;0;0;0
23.49101;17;656;0;0;188;0;0;0;0;0;0;0;0;0;0;0;0;0
23.50789;17;673;0;0;189;0;0;0;0;0;0;0;0;0;0;0;0;0
23.52935;21;694;0;0;190;0;0;0;0;0;0;0;0;0;0;0;0;0
23.56417;35;729;0;0;191;0;0;0;0;0;0;0;0;0;0;0;0;0
23.59188;27;756;0;0;192;0;0;0;0;0;0;0;0;0;0;0;0;0
23.62353;32;788;0;0;193;0;0;0;0;0;0;0;0;0;0;0;0;0
23.64421;21;809;0;0;194;0;0;0;0;0;0;0;0;0;0;0;0;0
23.71132;67;876;0;0;195;0;0;0;0;0;0;0;0;0;0;0;0;0
23.75034;33;909;0;0;196;0;0;0;0;0;0;0;0;0;0;0;0;0
23.79242;48;957;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;0
23.82492;32;989;0;0;198;0;0;0;0;0;0;0;0;0;0;0;0;0
23.85635;32;21;0;0;199;0;0;0;0;0;0;0;0;0;0;0;0;0
23.89005;34;55;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0
23.90665;17;72;0;0;201;0;0;0;0;0;0;0;0;0;0;0;0;0
23.92375;17;89;0;0;202;0;0;0;0;0;0;0;0;0;0;0;0;0
23.95355;30;119;0;0;203;0;0;0;0;0;0;0;0;0;0;0;0;0
23.97091;17;136;0;0;204;0;0;0;0;0;0;0;0;0;0;0;0;0
23.99022;19;155;0;0;205;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02189;32;187;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0
24.03888;16;203;0;0;207;0;0;0;0;0;0;0;0;0;0;0;0;0
24.05519;17;220;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0
24.07626;21;241;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0
24.1433;67;308;0;0;210;0;0;0;0;0;0;0;0;0;0;0;0;0
24.1697;27;335;0;0;211;0;0;0;0;0;0;0;0;0;0;0;0;0
24.18979;20;355;0;0;212;0;0;0;0;0;0;0;0;0;0;0;0;0
24.20672;17;372;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0
24.22401;17;389;0;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0
24.26281;39;428;0;0;215;0;0;0;0;0;0;0;0;0;0;0;0;0
24.28729;24;452;0;0;216;0;0;0;0;0;0;0;0;0;0;0;0;0
24.3395;52;504;0;0;217;0;0;0;0;0;0;0;0;0;0;0;0;0
24.37284;34;538;0;0;218;0;0;0;0;0;0;0;0;0;0;0;0;0
24.40577;31;569;0;0;219;0;0;0;0;0;0;0;0;0;0;0;0;0
24.46688;62;631;0;0;220;0;0;0;0;0;0;0;0;0;0;0;0;0
24.48669;20;651;0;0;221;0;0;0;0;0;0;0;0;0;0;0;0;0
24.50343;17;668;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0
24.57239;69;737;0;0;223;0;0;0;0;0;0;0;0;0;0;0;0;0
24.60201;30;767;0;0;224;0;0;0;0;0;0;0;0;0;0;0;0;0
24.62283;21;788;0;0;225;0;0;0;0;0;0;0;0;0;0;0;0;0
24.6546;31;819;0;0;226;0;0;0;0;0;0;0;0;0;0;0;0;0
24.68741;33;852;0;0;227;0;0;0;0;0;0;0;0;0;0;0;0;0
24.72262;36;888;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0
24.77569;53;941;0;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
24.82245;46;987;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0
24.85711;35;22;0;0;231;0;0;0;0;0;0;0;0;0;0;0;0;0
24.90205;45;67;0;0;232;0;0;0;0;0;0;0;0;0;0;0;0;0
24.92256;20;87;0;0;233;0;0;0;0;0;0;0;0;0;0;0;0;0
24.95418;32;119;0;0;234;0;0;0;0;0;0;0;0;0;0;0;0;0
24.98675;33;152;0;0;235;0;0;0;0;0;0;0;0;0;0;0;0;0
25.00401;17;169;0;0;236;0;0;0;0;0;0;0;0;0;0;0;0;0
25.03581;32;201;0;0;237;0;0;0;0;0;0;0;0;0;0;0;0;0
25.05851;22;223;0;0;238;0;0;0;0;0;0;0;0;0;0;0;0;0
25.08648;29;252;0;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10372;17;269;0;0;240;0;0;0;0;0;0;0;0;0;0;0;0;0
25.13816;34;303;0;0;241;0;0;0;0;0;0;0;0;0;0;0;0;0
25.16981;32;335;0;0;242;0;0;0;0;0;0;0;0;0;0;0;0;0
25.21837;48;383;0;0;243;0;0;0;0;0;0;0;0;0;0;0;0;0
25.23524;17;400;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0
25.2569;22;422;0;0;245;0;0;0;0;0;0;0;0;0;0;0;0;0
25.28695;30;452;0;0;246;0;0;0;0;0;0;0;0;0;0;0;0;0
25.30352;16;468;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0
25.31995;17;485;0;0;248;0;0;0;0;0;0;0;0;0;0;0;0;0
25.33859;19;504;0;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
25.37156;32;536;0;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
25.4181;47;583;0;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0
25.43539;18;601;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0
25.47107;35;636;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0
25.50229;32;668;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0
25.52022;16;684;0;0;255;0;0;0;0;0;0;0;0;0;0;0;0;0
25.563;44;728;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0
25.58764;25;753;0;0;257;0;0;0;0;0;0;0;0;0;0;0;0;0
25.65161;63;816;0;0;258;0;0;0;0;0;0;0;0;0;0;0;0;0
25.67143;20;836;0;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
25.70267;32;868;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
25.72179;17;885;0;0;261;0;0;0;0;0;0;0;0;0;0;0;0;0
25.77349;52;937;0;0;262;0;0;0;0;0;0;0;0;0;0;0;0;0
25.81428;42;979;0;0;263;0;0;0;0;0;0;0;0;0;0;0;0;0
25.87508;61;40;0;0;264;0;0;0;0;0;0;0;0;0;0;0;0;0
25.92279;48;88;0;0;265;0;0;0;0;0;0;0;0;0;0;0;0;0
25.95568;33;121;0;0;266;0;0;0;0;0;0;0;0;0;0;0;0;0
25.98594;30;151;0;0;267;0;0;0;0;0;0;0;0;0;0;0;0;0
26.00184;16;167;0;0;268;0;0;0;0;0;0;0;0;0;0;0;0;0
26.03911;36;203;0;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10436;66;269;0;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
26.14448;39;308;0;0;271;0;0;0;0;0;0;0;0;0;0;0;0;0
26.17193;28;336;0;0;272;0;0;0;0;0;0;0;0;0;0;0;0;0
26.19924;28;364;0;0;273;0;0;0;0;0;0;0;0;0;0;0;0;0
26.23408;35;399;0;0;274;0;0;0;0;0;0;0;0;0;0;0;0;0
26.25407;19;418;0;0;275;0;0;0;0;0;0;0;0;0;0;0;0;0
26.32061;68;486;0;0;276;0;0;0;0;0;0;0;0;0;0;0;0;0
26.3497;29;515;0;0;277;0;0;0;0;0;0;0;0;0;0;0;0;0
26.3669;17;532;0;0;278;0;0;0;0;0;0;0;0;0;0;0;0;0
26.38327;16;548;0;0;279;0;0;0;0;0;0;0;0;0;0;0;0;0
26.40229;19;567;0;0;280;0;0;0;0;0;0;0;0;0;0;0;0;0
26.41857;16;583;0;0;281;0;0;0;0;0;0;0;0;0;0;0;0;0
26.45147;34;617;0;0;282;0;0;0;0;0;0;0;0;0;0;0;0;0
26.46858;16;633;0;0;283;0;0;0;0;0;0;0;0;0;0;0;0;0
26.51822;50;683;0;0;284;0;0;0;0;0;0;0;0;0;0;0;0;0
26.54999;32;715;0;0;285;0;0;0;0;0;0;0;0;0;0;0;0;0
26.60039;50;765;0;0;286;0;0;0;0;0;0;0;0;0;0;0;0;0
26.64997;50;815;0;0;287;0;0;0;0;0;0;0;0;0;0;0;0;0
26.66734;17;832;0;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
26.69779;31;863;0;0;289;0;0;0;0;0;0;0;0;0;0;0;0;0
26.75744;60;923;0;0;290;0;0;0;0;0;0;0;0;0;0;0;0;0
26.7838;25;948;0;0;291;0;0;0;0;0;0;0;0;0;0;0;0;0
26.81384;31;979;0;0;292;0;0;0;0;0;0;0;0;0;0;0;0;0
26.83022;16;995;0;0;293;0;0;0;0;0;0;0;0;0;0;0;0;0
26.84809;17;12;0;0;294;0;0;0;0;0;0;0;0;0;0;0;0;0
26.86791;21;33;0;0;295;0;0;0;0;0;0;0;0;0;0;0;0;0
26.8852;17;50;0;0;296;0;0;0;0;0;0;0;0;0;0;0;0;0
26.91453;30;80;0;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0
26.96822;53;133;0;0;298;0;0;0;0;0;0;0;0;0;0;0;0;0
26.99781;30;163;0;0;299;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01521;17;180;0;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03112;16;196;0;0;301;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05051;19;215;0;0;302;0;0;0;0;0;0;0;0;0;0;0;0;0
27.08707;37;252;0;0;303;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11385;27;279;0;0;304;0;0;0;0;0;0;0;0;0;0;0;0;0
27.13032;17;296;0;0;305;0;0;0;0;0;0;0;0;0;0;0;0;0
27.18619;55;351;0;0;306;0;0;0;0;0;0;0;0;0;0;0;0;0
27.2138;28;379;0;0;307;0;0;0;0;0;0;0;0;0;0;0;0;0
27.23027;16;395;0;0;308;0;0;0;0;0;0;0;0;0;0;0;0;0
27.25467;23;418;0;0;309;0;0;0;0;0;0;0;0;0;0;0;0;0
27.28231;30;448;0;0;310;0;0;0;0;0;0;0;0;0;0;0;0;0
27.31443;32;480;0;0;311;0;0;0;0;0;0;0;0;0;0;0;0;0
27.33845;24;504;0;0;312;0;0;0;0;0;0;0;0;0;0;0;0;0
27.39808;59;563;0;0;313;0;0;0;0;0;0;0;0;0;0;0;0;0
27.44571;48;611;0;0;314;0;0;0;0;0;0;0;0;0;0;0;0;0
27.48186;36;647;0;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
27.49935;17;664;0;0;316;0;0;0;0;0;0;0;0;0;0;0;0;0
27.51665;17;681;0;0;317;0;0;0;0;0;0;0;0;0;0;0;0;0
27.55338;37;718;0;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
27.61429;61;779;0;0;319;0;0;0;0;0;0;0;0;0;0;0;0;0
27.64586;32;811;0;0;320;0;0;0;0;0;0;0;0;0;0;0;0;0
27.6631;17;828;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0
27.68213;18;846;0;0;322;0;0;0;0;0;0;0;0;0;0;0;0;0
27.69741;17;863;0;0;323;0;0;0;0;0;0;0;0;0;0;0;0;0
27.73416;35;898;0;0;324;0;0;0;0;0;0;0;0;0;0;0;0;0
27.77672;40;938;0;0;325;0;0;0;0;0;0;0;0;0;0;0;0;0
27.83197;59;997;0;0;326;0;0;0;0;0;0;0;0;0;0;0;0;0
27.84739;15;12;0;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
27.87788;31;43;0;0;328;0;0;0;0;0;0;0;0;0;0;0;0;0
27.89532;17;60;0;0;329;0;0;0;0;0;0;0;0;0;0;0;0;0
27.91359;19;79;0;0;330;0;0;0;0;0;0;0;0;0;0;0;0;0
27.93081;17;96;0;0;331;0;0;0;0;0;0;0;0;0;0;0;0;0
27.948;17;113;0;0;332;0;0;0;0;0;0;0;0;0;0;0;0;0
27.98603;38;151;0;0;333;0;0;0;0;0;0;0;0;0;0;0;0;0
28.04671;61;212;0;0;334;0;0;0;0;0;0;0;0;0;0;0;0;0
28.07858;31;243;0;0;335;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09936;21;264;0;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0
28.13198;33;297;0;0;337;0;0;0;0;0;0;0;0;0;0;0;0;0
28.16437;31;328;0;0;338;0;0;0;0;0;0;0;0;0;0;0;0;0
28.19479;32;360;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0
28.24597;51;411;0;0;340;0;0;0;0;0;0;0;0;0;0;0;0;0
28.26317;17;428;0;0;341;0;0;0;0;0;0;0;0;0;0;0;0;0
28.27974;16;444;0;0;342;0;0;0;0;0;0;0;0;0;0;0;0;0
28.31216;32;476;0;0;343;0;0;0;0;0;0;0;0;0;0;0;0;0
28.34592;35;511;0;0;344;0;0;0;0;0;0;0;0;0;0;0;0;0
28.3777;32;543;0;0;345;0;0;0;0;0;0;0;0;0;0;0;0;0
28.39484;17;560;0;0;346;0;0;0;0;0;0;0;0;0;0;0;0;0
28.41186;17;577;0;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
28.4649;52;629;0;0;348;0;0;0;0;0;0;0;0;0;0;0;0;0
28.49526;31;660;0;0;349;0;0;0;0;0;0;0;0;0;0;0;0;0
28.5125;17;677;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0
28.54045;28;705;0;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0
28.57434;31;736;0;0;352;0;0;0;0;0;0;0;0;0;0;0;0;0
28.59993;28;764;0;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0
28.63302;33;797;0;0;354;0;0;0;0;0;0;0;0;0;0;0;0;0
28.69798;65;862;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0
28.73063;33;895;0;0;356;0;0;0;0;0;0;0;0;0;0;0;0;0
28.74914;19;914;0;0;357;0;0;0;0;0;0;0;0;0;0;0;0;0
28.79614;30;944;0;0;358;0;0;0;0;0;0;0;0;0;0;0;0;0
28.81468;36;980;0;0;359;0;0;0;0;0;0;0;0;0;0;0;0;0
28.84246;27;7;0;0;360;0;0;0;0;0;0;0;0;0;0;0;0;0
28.87768;36;43;0;0;361;0;0;0;0;0;0;0;0;0;0;0;0;0
28.89566;17;60;0;0;362;0;0;0;0;0;0;0;0;0;0;0;0;0
28.92615;31;91;0;0;363;0;0;0;0;0;0;0;0;0;0;0;0;0
28.94322;17;108;0;0;364;0;0;0;0;0;0;0;0;0;0;0;0;0
28.95918;16;124;0;0;365;0;0;0;0;0;0;0;0;0;0;0;0;0
28.98252;23;147;0;0;366;0;0;0;0;0;0;0;0;0;0;0;0;0
29.00986;28;175;0;0;367;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03035;20;195;0;0;368;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05952;30;225;0;0;369;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11015;50;275;0;0;370;0;0;0;0;0;0;0;0;0;0;0;0;0
29.14243;33;308;0;0;371;0;0;0;0;0;0;0;0;0;0;0;0;0
29.15933;16;324;0;0;372;0;0;0;0;0;0;0;0;0;0;0;0;0
29.1924;34;358;0;0;373;0;0;0;0;0;0;0;0;0;0;0;0;0
29.21035;18;376;0;0;374;0;0;0;0;0;0;0;0;0;0;0;0;0
29.22879;17;393;0;0;375;0;0;0;0;0;0;0;0;0;0;0;0;0
29.2597;32;425;0;0;376;0;0;0;0;0;0;0;0;0;0;0;0;0
29.34277;83;508;0;0;377;0;0;0;0;0;0;0;0;0;0;0;0;0
29.37843;35;543;0;0;378;0;0;0;0;0;0;0;0;0;0;0;0;0
29.3953;17;560;0;0;379;0;0;0;0;0;0;0;0;0;0;0;0;0
29.41144;17;577;0;0;380;0;0;0;0;0;0;0;0;0;0;0;0;0
29.42844;16;593;0;0;381;0;0;0;0;0;0;0;0;0;0;0;0;0
29.45825;30;623;0;0;382;0;0;0;0;0;0;0;0;0;0;0;0;0
29.47574;17;640;0;0;383;0;0;0;0;0;0;0;0;0;0;0;0;0
29.5273;52;692;0;0;384;0;0;0;0;0;0;0;0;0;0;0;0;0
29.54488;17;709;0;0;385;0;0;0;0;0;0;0;0;0;0;0;0;0
29.57417;30;739;0;0;386;0;0;0;0;0;0;0;0;0;0;0;0;0
29.61057;36;775;0;0;387;0;0;0;0;0;0;0;0;0;0;0;0;0
29.62706;17;792;0;0;388;0;0;0;0;0;0;0;0;0;0;0;0;0
29.66521;38;830;0;0;389;0;0;0;0;0;0;0;0;0;0;0;0;0
29.69206;27;857;0;0;390;0;0;0;0;0;0;0;0;0;0;0;0;0
29.74207;50;907;0;0;391;0;0;0;0;0;0;0;0;0;0;0;0;0
29.77852;36;943;0;0;392;0;0;0;0;0;0;0;0;0;0;0;0;0
29.81141;33;976;0;0;393;0;0;0;0;0;0;0;0;0;0;0;0;0
29.84726;36;12;0;0;394;0;0;0;0;0;0;0;0;0;0;0;0;0
29.87495;28;40;0;0;395;0;0;0;0;0;0;0;0;0;0;0;0;0
29.89382;19;59;0;0;396;0;0;0;0;0;0;0;0;0;0;0;0;0
29.95937;65;124;0;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
29.98065;22;146;0;0;398;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01327;32;178;0;0;399;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04775;31;209;0;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07844;35;244;0;0;401;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10772;28;272;0;0;402;0;0;0;0;0;0;0;0;0;0;0;0;0
30.17679;70;342;0;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
30.21292;36;378;0;0;404;0;0;0;0;0;0;0;0;0;0;0;0;0
30.26934;56;434;0;0;405;0;0;0;0;0;0;0;0;0;0;0;0;0
30.31456;45;479;0;0;406;0;0;0;0;0;0;0;0;0;0;0;0;0
30.39972;86;565;0;0;407;0;0;0;0;0;0;0;0;0;0;0;0;0
30.45869;59;624;0;0;408;0;0;0;0;0;0;0;0;0;0;0;0;0
30.47591;16;640;0;0;409;0;0;0;0;0;0;0;0;0;0;0;0;0
30.53133;56;696;0;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
30.60822;77;773;0;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
30.65468;46;819;0;0;412;0;0;0;0;0;0;0;0;0;0;0;0;0
30.69326;39;858;0;0;413;0;0;0;0;0;0;0;0;0;0;0;0;0
