12.65102;35;411;0;False;0;11;-1.634738;1.178455;2.376649;0.03186414;0.0130797;-0.03521517;0.03186414;0.0130797;-0.03521517;-0.02284084;-0.008960741;0.02548755;-0.0009075066;-0.0003266197;0.001040497;0
12.66765;17;428;0;False;0;12;-1.634738;1.178455;2.376649;0.03184542;0.01307285;-0.0351938;0.03184542;0.01307285;-0.0351938;-0.02284084;-0.008960741;0.02548755;-0.0009075066;-0.0003266197;0.001040497;0
12.70019;32;460;0;False;0;13;-1.634738;1.178455;2.376649;0.03180468;0.01305781;-0.03514745;0.03180468;0.01305781;-0.03514745;-0.02284084;-0.008960741;0.02548755;-0.0009075066;-0.0003266197;0.001040497;0
12.73216;33;493;0;False;0;14;-1.634738;1.178455;2.376649;0.0317623;0.01304216;-0.03509924;0.0317623;0.01304216;-0.03509924;-0.02284084;-0.008960741;0.02548755;-0.0009075066;-0.0003266197;0.001040497;0
12.75361;18;11;0;True;1;0;-1.634815;1.178456;2.376786;0.03175769;0.01304049;-0.03509399;0.03175769;0.01304049;-0.03509399;0.002288013;0.0008212819;-0.00265062;-0.0004314347;-0.0001558891;0.0004915986;0
12.78353;33;4;0;True;1;0;-1.634906;1.178395;2.37684;0.03175646;0.01304005;-0.03509258;0.03175646;0.01304005;-0.03509258;0.001118645;0.0004044623;-0.001287808;-0.0003112687;-0.0001110412;0.0003540957;0
12.81545;32;10;0;True;1;0;-1.634938;1.178412;2.376925;0.03173768;0.01303334;-0.03507138;0.03173768;0.01303334;-0.03507138;-0.002652898;-0.0009455541;0.002989689;-0.001864;-0.0006664883;0.002106031;0
12.85061;35;8;0;True;1;0;-1.634997;1.178363;2.37694;0.03172559;0.01302907;-0.0350581;0.03172559;0.01302907;-0.0350581;-0.01715891;-0.00602975;0.01866026;-0.001443757;-0.0005090047;0.001585673;0
12.86717;17;25;0;True;0;1;-1.634997;1.178363;2.37694;0.03169856;0.01301955;-0.03502844;0.03169856;0.01301955;-0.03502844;-0.01715891;-0.00602975;0.01866026;-0.001443757;-0.0005090047;0.001585673;0
12.89923;32;57;0;True;0;2;-1.634997;1.178363;2.37694;0.03164358;0.01300017;-0.03496815;0.03164358;0.01300017;-0.03496815;-0.01715891;-0.00602975;0.01866026;-0.001443757;-0.0005090047;0.001585673;0
12.91552;16;73;0;True;0;3;-1.634997;1.178363;2.37694;0.03161828;0.01299126;-0.03494039;0.03161828;0.01299126;-0.03494039;-0.01715891;-0.00602975;0.01866026;-0.001443757;-0.0005090047;0.001585673;0
12.95089;35;108;0;True;0;4;-1.634997;1.178363;2.37694;0.03155724;0.01296975;-0.03487346;0.03155724;0.01296975;-0.03487346;-0.01715891;-0.00602975;0.01866026;-0.001443757;-0.0005090047;0.001585673;0
12.98277;32;140;0;True;0;5;-1.634997;1.178363;2.37694;0.03150225;0.01295037;-0.03481316;0.03150225;0.01295037;-0.03481316;-0.01715891;-0.00602975;0.01866026;-0.001443757;-0.0005090047;0.001585673;0
12.99933;17;157;0;True;0;6;-1.634997;1.178363;2.37694;0.03147523;0.01294085;-0.03478351;0.03147523;0.01294085;-0.03478351;-0.01715891;-0.00602975;0.01866026;-0.001443757;-0.0005090047;0.001585673;0
13.04837;48;5;0;True;1;0;-1.635006;1.178389;2.376998;0.03147411;0.01294047;-0.03478233;0.03147411;0.01294047;-0.03478233;0.02503641;0.009038265;-0.02854284;-0.0002867059;-9.707761E-05;0.0003078316;0
13.08956;42;14;0;True;1;0;-1.635047;1.178345;2.376993;0.03147161;0.01293957;-0.03477971;0.03147161;0.01293957;-0.03477971;0.005187278;0.001821726;-0.005732109;-0.0002143721;-7.725581E-05;0.0002271628;0
13.12291;33;47;0;True;0;1;-1.635047;1.178345;2.376993;0.03146736;0.01293802;-0.03477534;0.03146736;0.01293802;-0.03477534;0.005187278;0.001821726;-0.005732109;-0.0002143721;-7.725581E-05;0.0002271628;0
13.1515;29;76;0;True;0;2;-1.635047;1.178345;2.376993;0.03146333;0.01293654;-0.03477116;0.03146333;0.01293654;-0.03477116;0.005187278;0.001821726;-0.005732109;-0.0002143721;-7.725581E-05;0.0002271628;0
13.16758;16;92;0;True;0;3;-1.635047;1.178345;2.376993;0.03146056;0.01293554;-0.03476826;0.03146056;0.01293554;-0.03476826;0.005187278;0.001821726;-0.005732109;-0.0002143721;-7.725581E-05;0.0002271628;0
13.19967;32;124;0;True;0;4;-1.635047;1.178345;2.376993;0.03145636;0.012934;-0.03476392;0.03145636;0.012934;-0.03476392;0.005187278;0.001821726;-0.005732109;-0.0002143721;-7.725581E-05;0.0002271628;0
13.24896;50;174;0;False;0;5;-1.635047;1.178345;2.376993;0.03145213;0.01293241;-0.03475973;0.03145213;0.01293241;-0.03475973;0.005187278;0.001821726;-0.005732109;-0.0002143721;-7.725581E-05;0.0002271628;0
13.65458;404;19;0;False;7;0;-1.634155;1.17871;2.37601;0.03152959;0.01296159;-0.03484869;0.03152959;0.01296159;-0.03484869;0.04538174;0.0170213;-0.05167526;0.00364602;0.001373745;-0.004190977;0
13.7403;87;2;0;False;3;0;-1.634756;1.178457;2.376636;0.03152129;0.01295849;-0.03483938;0.03152129;0.01295849;-0.03483938;-0.08972932;-0.03348559;0.1016593;-0.004062057;-0.001512468;0.004550815;0
13.78483;44;13;0;False;1;0;-1.634836;1.178455;2.376775;0.03147162;0.01293991;-0.03478413;0.03147162;0.01293991;-0.03478413;0.02234142;0.008386257;-0.02592931;-0.003965696;-0.001484156;0.004418691;0
13.81522;31;4;0;False;1;0;-1.63493;1.178392;2.376829;0.03146231;0.01293643;-0.03477381;0.03146231;0.01293643;-0.03477381;0.02796451;0.01037468;-0.03181024;-0.002384186;-0.0008899872;0.0026422;0
13.83179;16;20;0;False;0;1;-1.63493;1.178392;2.376829;0.03142774;0.01292352;-0.03473561;0.03142774;0.01292352;-0.03473561;0.02796451;0.01037468;-0.03181024;-0.002384186;-0.0008899872;0.0026422;0
13.86637;35;55;0;False;0;2;-1.63493;1.178392;2.376829;0.03136143;0.01289873;-0.03466262;0.03136143;0.01289873;-0.03466262;0.02796451;0.01037468;-0.03181024;-0.002384186;-0.0008899872;0.0026422;0
13.90351;37;92;0;False;0;3;-1.63493;1.178392;2.376829;0.03129235;0.0128729;-0.03458663;0.03129235;0.0128729;-0.03458663;0.02796451;0.01037468;-0.03181024;-0.002384186;-0.0008899872;0.0026422;0
13.9389;35;127;0;False;0;4;-1.63493;1.178392;2.376829;0.03122604;0.0128481;-0.03451363;0.03122604;0.0128481;-0.03451363;0.02796451;0.01037468;-0.03181024;-0.002384186;-0.0008899872;0.0026422;0
13.9633;24;15;0;True;1;0;-1.634238;1.17868;2.376089;0.03128834;0.01287153;-0.03458491;0.03128834;0.01287153;-0.03458491;0.1008652;0.0378393;-0.1139181;0.003397465;0.001278113;-0.003897331;0
13.97968;17;7;0;True;1;0;-1.633699;1.178951;2.375596;0.03134326;0.01289644;-0.03463995;0.03134326;0.01289644;-0.03463995;0.05698789;0.02478332;-0.0585212;0.007645683;0.003471878;-0.007657531;0
13.99938;20;7;0;True;1;0;-1.634069;1.178815;2.376017;0.03136961;0.01291771;-0.0346508;0.03136961;0.01291771;-0.0346508;0.002229517;0.0107038;0.0142688;0.003756417;0.003001425;-0.001600054;0
14.03201;32;39;0;True;0;1;-1.634069;1.178815;2.376017;0.03149096;0.01301924;-0.03469469;0.03149096;0.01301924;-0.03469469;0.002229517;0.0107038;0.0142688;0.003756417;0.003001425;-0.001600054;0
14.04828;17;10;0;True;1;0;-1.634374;1.178653;2.376277;0.03136883;0.01296521;-0.03457155;0.03136883;0.01296521;-0.03457155;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.08021;31;41;0;False;0;1;-1.634374;1.178653;2.376277;0.03086096;0.01273994;-0.0340598;0.03086096;0.01273994;-0.0340598;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.11503;35;76;0;False;0;2;-1.634374;1.178653;2.376277;0.03025977;0.01247318;-0.03345405;0.03025977;0.01247318;-0.03345405;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.14766;33;109;0;False;0;3;-1.634374;1.178653;2.376277;0.02970603;0.01222752;-0.03289609;0.02970603;0.01222752;-0.03289609;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.1639;16;125;0;False;0;4;-1.634374;1.178653;2.376277;0.02949156;0.01213255;-0.03267989;0.02949156;0.01213255;-0.03267989;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.20026;37;162;0;False;0;5;-1.634374;1.178653;2.376277;0.02884131;0.01184398;-0.03202475;0.02884131;0.01184398;-0.03202475;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.2319;31;193;0;False;0;6;-1.634374;1.178653;2.376277;0.02833345;0.01161871;-0.03151299;0.02833345;0.01161871;-0.03151299;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.26393;32;225;0;False;0;7;-1.634374;1.178653;2.376277;0.02780285;0.01138334;-0.03097834;0.02780285;0.01138334;-0.03097834;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.2986;35;260;0;False;0;8;-1.634374;1.178653;2.376277;0.02720165;0.01111658;-0.03037259;0.02720165;0.01111658;-0.03037259;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.34003;41;301;0;False;0;9;-1.634374;1.178653;2.376277;0.02644854;0.01078226;-0.02961387;0.02644854;0.01078226;-0.02961387;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.36479;25;326;0;False;0;10;-1.634374;1.178653;2.376277;0.02606875;0.0106139;-0.02923112;0.02606875;0.0106139;-0.02923112;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.39471;30;356;0;False;0;11;-1.634374;1.178653;2.376277;0.02558323;0.01039856;-0.02874186;0.02558323;0.01039856;-0.02874186;-0.3971644;-0.1774974;0.3994345;-0.01022671;-0.004515504;0.01031702;0
14.42435;29;15;0;True;1;0;-1.634562;1.178597;2.376514;0.02555703;0.01038469;-0.02871918;0.02555703;0.01038469;-0.02871918;-0.07487322;-0.05341734;0.04233998;-0.001185215;-0.0005241197;0.001194385;0
14.56411;141;20;0;True;3;0;-1.634928;1.178408;2.376831;0.02551877;0.01036765;-0.02868111;0.02551877;0.01036765;-0.02868111;-0.009183389;-0.004132851;0.009080824;-0.001820753;-0.0008108481;0.001812881;0
14.62782;63;18;0;True;2;0;-1.63508;1.178322;2.376944;0.02547541;0.01034255;-0.02865;0.02547541;0.01034255;-0.02865;-0.007842164;-0.007777152;-0.00112514;-0.002338336;-0.00132414;0.001738622;0
14.6641;36;54;0;True;0;1;-1.63508;1.178322;2.376944;0.02538615;0.01028984;-0.02858814;0.02538615;0.01028984;-0.02858814;-0.007842164;-0.007777152;-0.00112514;-0.002338336;-0.00132414;0.001738622;0
14.69651;33;87;0;True;0;2;-1.63508;1.178322;2.376944;0.02530472;0.01024191;-0.02853137;0.02530472;0.01024191;-0.02853137;-0.007842164;-0.007777152;-0.00112514;-0.002338336;-0.00132414;0.001738622;0
14.76743;71;158;0;False;0;3;-1.63508;1.178322;2.376944;0.02511893;0.0101283;-0.02841077;0.02511893;0.0101283;-0.02841077;-0.007842164;-0.007777152;-0.00112514;-0.002338336;-0.00132414;0.001738622;0
14.82851;61;219;0;False;0;4;-1.63508;1.178322;2.376944;0.0249617;0.01003305;-0.02830681;0.0249617;0.01003305;-0.02830681;-0.007842164;-0.007777152;-0.00112514;-0.002338336;-0.00132414;0.001738622;0
14.86427;35;9;0;True;1;0;-1.63508;1.178355;2.376998;0.0249592;0.01003147;-0.02830533;0.0249592;0.01003147;-0.02830533;0.02697254;0.01098468;-0.0279465;-0.0003997769;-0.0002252204;0.0002895083;0
14.8949;31;21;0;True;1;0;-1.635115;1.178316;2.376991;0.02495814;0.01003202;-0.02830283;0.02495814;0.01003202;-0.02830283;0.007877072;0.004648438;-0.005573967;-0.0001327558;-2.257752E-05;0.0001779108;0
14.91169;17;38;0;True;0;1;-1.635115;1.178316;2.376991;0.02495702;0.01003231;-0.02830061;0.02495702;0.01003231;-0.02830061;0.007877072;0.004648438;-0.005573967;-0.0001327558;-2.257752E-05;0.0001779108;0
14.94388;32;17;0;True;1;0;-1.635106;1.17835;2.377032;0.02495091;0.01003121;-0.02829246;0.02495091;0.01003121;-0.02829246;0.0001471124;0.0005897032;0.000697036;-0.0003609392;-6.953875E-05;0.0004735258;0
14.97936;36;8;0;True;1;0;-1.635135;1.178313;2.377015;0.02494924;0.01003097;-0.02829046;0.02494924;0.01003097;-0.02829046;-0.0009944859;-0.0001087919;0.0009417537;-0.0002043588;-3.041053E-05;0.0002457171;0
15.01119;32;40;0;True;0;1;-1.635135;1.178313;2.377015;0.02494219;0.01002994;-0.02828212;0.02494219;0.01002994;-0.02828212;-0.0009944859;-0.0001087919;0.0009417537;-0.0002043588;-3.041053E-05;0.0002457171;0
15.02771;16;56;0;True;0;2;-1.635135;1.178313;2.377015;0.0249388;0.01002944;-0.02827806;0.0249388;0.01002944;-0.02827806;-0.0009944859;-0.0001087919;0.0009417537;-0.0002043588;-3.041053E-05;0.0002457171;0
15.06011;32;88;0;True;0;3;-1.635135;1.178313;2.377015;0.02493175;0.01002841;-0.02826972;0.02493175;0.01002841;-0.02826972;-0.0009944859;-0.0001087919;0.0009417537;-0.0002043588;-3.041053E-05;0.0002457171;0
15.07883;19;107;0;False;0;4;-1.635135;1.178313;2.377015;0.02492769;0.01002781;-0.02826488;0.02492769;0.01002781;-0.02826488;-0.0009944859;-0.0001087919;0.0009417537;-0.0002043588;-3.041053E-05;0.0002457171;0
15.1121;34;141;0;False;0;5;-1.635135;1.178313;2.377015;0.02492016;0.01002672;-0.02825598;0.02492016;0.01002672;-0.02825598;-0.0009944859;-0.0001087919;0.0009417537;-0.0002043588;-3.041053E-05;0.0002457171;0
15.16047;48;189;0;False;0;6;-1.635135;1.178313;2.377015;0.02490921;0.01002513;-0.02824311;0.02490921;0.01002513;-0.02824311;-0.0009944859;-0.0001087919;0.0009417537;-0.0002043588;-3.041053E-05;0.0002457171;0
15.19541;35;224;0;False;0;7;-1.635135;1.178313;2.377015;0.02490145;0.010024;-0.02823393;0.02490145;0.010024;-0.02823393;-0.0009944859;-0.0001087919;0.0009417537;-0.0002043588;-3.041053E-05;0.0002457171;0
15.22986;34;25;0;True;1;0;-1.635121;1.178348;2.377049;0.02490108;0.01002401;-0.02823372;0.02490108;0.01002401;-0.02823372;0.003131725;0.0006351936;-0.004210558;-5.403011E-05;-7.289777E-06;6.089107E-05;0
15.26193;33;23;0;True;1;0;-1.635147;1.178311;2.377027;0.02490021;0.01002386;-0.02823289;0.02490021;0.01002386;-0.02823289;0.0005750997;8.218975E-05;-0.0007238706;-4.448108E-05;-7.561783E-06;4.448108E-05;0
15.29582;33;5;0;True;2;0;-1.634358;1.178706;2.376299;0.02498045;0.01006404;-0.02830695;0.02498045;0.01006404;-0.02830695;0.2315469;0.1157288;-0.2137544;0.01546916;0.007746266;-0.01427707;0
15.33006;34;17;0;True;1;0;-1.634592;1.178571;2.37648;0.02524158;0.01017294;-0.0285864;0.02524158;0.01017294;-0.0285864;0.2606757;0.1081373;-0.2783039;0.01314501;0.005486535;-0.01407251;0
15.36323;34;51;0;True;0;1;-1.634592;1.178571;2.37648;0.02583918;0.01042198;-0.02922572;0.02583918;0.01042198;-0.02922572;0.2606757;0.1081373;-0.2783039;0.01314501;0.005486535;-0.01407251;0
15.39797;35;86;0;True;0;2;-1.634592;1.178571;2.37648;0.02645892;0.01068024;-0.02988872;0.02645892;0.01068024;-0.02988872;0.2606757;0.1081373;-0.2783039;0.01314501;0.005486535;-0.01407251;0
15.43093;32;118;0;False;0;3;-1.634592;1.178571;2.37648;0.02701303;0.01091118;-0.03048153;0.02701303;0.01091118;-0.03048153;0.2606757;0.1081373;-0.2783039;0.01314501;0.005486535;-0.01407251;0
15.46559;33;26;0;True;1;0;-1.634728;1.178535;2.376658;0.02679933;0.01080747;-0.03028019;0.02679933;0.01080747;-0.03028019;-0.4386715;-0.2173165;0.4077961;-0.00251637;-0.00116371;0.002442574;0
15.51378;50;9;0;True;2;0;-1.634926;1.178444;2.376849;0.02677263;0.0107952;-0.03025444;0.02677263;0.0107952;-0.03025444;-0.002537298;-0.001120536;0.002357072;-0.002955323;-0.001357562;0.002850347;0
15.5512;36;12;0;True;1;0;-1.635008;1.17838;2.37688;0.02673787;0.01077913;-0.03022111;0.02673787;0.01077913;-0.03022111;-0.01822992;-0.008533484;0.01739331;-0.002787663;-0.001288377;0.002673039;0
15.59804;48;10;0;False;2;0;-1.634558;1.178542;2.37635;0.02683708;0.01081507;-0.03033748;0.02683708;0.01081507;-0.03033748;0.184187;0.07075759;-0.2073926;0.009000301;0.003240108;-0.01060009;0
15.63214;33;43;0;False;0;1;-1.634558;1.178542;2.37635;0.02723438;0.01096052;-0.03080021;0.02723438;0.01096052;-0.03080021;0.184187;0.07075759;-0.2073926;0.009000301;0.003240108;-0.01060009;0
15.69609;65;108;0;False;0;2;-1.634558;1.178542;2.37635;0.02820849;0.0113206;-0.03192734;0.02820849;0.0113206;-0.03192734;0.184187;0.07075759;-0.2073926;0.009000301;0.003240108;-0.01060009;0
15.72799;32;140;0;False;0;3;-1.634558;1.178542;2.37635;0.02859081;0.01146051;-0.03237272;0.02859081;0.01146051;-0.03237272;0.184187;0.07075759;-0.2073926;0.009000301;0.003240108;-0.01060009;0
15.76067;32;13;0;True;1;0;-1.634706;1.178513;2.376564;0.02854154;0.01144192;-0.03231705;0.02854154;0.01144192;-0.03231705;-0.2382478;-0.08695497;0.2768343;-0.002241537;-0.0008646022;0.002483304;0
15.79131;32;45;0;True;0;1;-1.634706;1.178513;2.376564;0.02834782;0.01136974;-0.03209585;0.02834782;0.01136974;-0.03209585;-0.2382478;-0.08695497;0.2768343;-0.002241537;-0.0008646022;0.002483304;0
15.82733;36;18;0;True;1;0;-1.634955;1.178368;2.376751;0.02830581;0.01135196;-0.03205204;0.02830581;0.01135196;-0.03205204;-0.06061223;-0.02260729;0.06969937;-0.001788676;-0.000783989;0.001806397;0
15.85954;32;50;0;True;0;1;-1.634955;1.178368;2.376751;0.02821754;0.0113153;-0.03195855;0.02821754;0.0113153;-0.03195855;-0.06061223;-0.02260729;0.06969937;-0.001788676;-0.000783989;0.001806397;0
15.8912;32;82;0;False;0;2;-1.634955;1.178368;2.376751;0.02812927;0.01127864;-0.03186506;0.02812927;0.01127864;-0.03186506;-0.06061223;-0.02260729;0.06969937;-0.001788676;-0.000783989;0.001806397;0
15.9115;20;102;0;False;0;3;-1.634955;1.178368;2.376751;0.02808137;0.01125844;-0.03181499;0.02808137;0.01125844;-0.03181499;-0.06061223;-0.02260729;0.06969937;-0.001788676;-0.000783989;0.001806397;0
15.94431;33;135;0;False;0;4;-1.634955;1.178368;2.376751;0.02798934;0.01122026;-0.03171743;0.02798934;0.01122026;-0.03171743;-0.06061223;-0.02260729;0.06969937;-0.001788676;-0.000783989;0.001806397;0
15.99502;51;186;0;False;0;5;-1.634955;1.178368;2.376751;0.02781929;0.01115087;-0.03153466;0.02781929;0.01115087;-0.03153466;-0.06061223;-0.02260729;0.06969937;-0.001788676;-0.000783989;0.001806397;0
16.02731;31;217;0;False;0;6;-1.634955;1.178368;2.376751;0.02773472;0.0111157;-0.03144517;0.02773472;0.0111157;-0.03144517;-0.06061223;-0.02260729;0.06969937;-0.001788676;-0.000783989;0.001806397;0
16.06072;34;251;0;False;0;7;-1.634955;1.178368;2.376751;0.02763887;0.01107598;-0.03134347;0.02763887;0.01107598;-0.03134347;-0.06061223;-0.02260729;0.06969937;-0.001788676;-0.000783989;0.001806397;0
16.09147;31;282;0;False;0;8;-1.634955;1.178368;2.376751;0.02755429;0.01104082;-0.03125398;0.02755429;0.01104082;-0.03125398;-0.06061223;-0.02260729;0.06969937;-0.001788676;-0.000783989;0.001806397;0
