11.34638;73;14;0;False;72;0;2.247938;0.462187;0.400093;2.247958;0.4621692;0.4001012;2.247958;0.4621692;0.4001012;0.04887064;-0.07153501;0.01199093;0.001127379;-0.0007714544;0.0005070652;0
11.3757;29;10;0;False;1;0;2.248071;0.462087;0.400036;2.248083;0.4620781;0.4000412;2.248083;0.4620781;0.4000412;0.004916881;-0.01767246;-0.001538138;0.001160785;-0.00079804;0.0005253035;0
11.40703;31;8;0;False;1;0;2.248021;0.462129;0.400131;2.248031;0.4621219;0.4001356;2.248031;0.4621219;0.4001356;0.001310474;-0.00108346;0.0006935502;0.001257116;-0.0008787169;0.0005757267;0
11.4389;32;5;0;False;1;0;2.248005;0.462285;0.400061;2.248;0.4623003;0.4000628;2.248;0.4623003;0.4000628;-0.03230288;0.05621064;-0.00238781;-0.0009712051;0.002911862;0.0003677081;0
11.45729;19;24;0;False;0;1;2.248005;0.462285;0.400061;2.247972;0.4623711;0.4000691;2.247972;0.4623711;0.4000691;-0.03230288;0.05621064;-0.00238781;-0.0009712051;0.002911862;0.0003677081;0
11.49057;33;24;0;False;1;0;2.248119;0.462159;0.400013;2.248154;0.4621752;0.3999616;2.248154;0.4621752;0.3999616;0.002756176;0.01941256;-0.03398288;0.001444536;0.0004413373;-0.001735109;0
11.50668;16;3;0;False;1;0;2.247936;0.462422;0.400102;2.247933;0.4624278;0.4001037;2.247933;0.4624278;0.4001037;-0.0001929858;-0.01403973;0.003201393;-0.0009843281;0.001957161;0.0005854028;0
11.53829;31;34;0;False;0;1;2.247936;0.462422;0.400102;2.247903;0.4624805;0.4001237;2.247903;0.4624805;0.4001237;-0.0001929858;-0.01403973;0.003201393;-0.0009843281;0.001957161;0.0005854028;0
11.55717;19;14;0;False;1;0;2.24779;0.462252;0.400121;2.247721;0.4622702;0.4001453;2.247721;0.4622702;0.4001453;-0.08248165;0.01117324;0.0450887;-0.004329179;0.001223464;0.0014211;0
11.59028;34;22;0;False;1;0;2.247537;0.462246;0.400259;2.247385;0.4621716;0.400318;2.247385;0.4621716;0.400318;-0.06784035;-0.06138218;0.02407843;-0.006140195;-0.002707885;0.002415363;0
11.60659;16;7;0;False;1;0;2.247779;0.462131;0.400157;2.247779;0.4621149;0.4001611;2.247779;0.4621149;0.4001611;0.06357829;-0.05148039;-0.01214616;-0.0001965908;-0.002122762;0.0006316001;0
11.63743;31;38;0;False;0;1;2.247779;0.462131;0.400157;2.247818;0.4620132;0.4001722;2.247818;0.4620132;0.4001722;0.06357829;-0.05148039;-0.01214616;-0.0001965908;-0.002122762;0.0006316001;0
11.65881;21;59;0;False;0;2;2.247779;0.462131;0.400157;2.247878;0.4619161;0.4001731;2.247878;0.4619161;0.4001731;0.06357829;-0.05148039;-0.01214616;-0.0001965908;-0.002122762;0.0006316001;0
11.69081;32;91;0;False;0;3;2.247779;0.462131;0.400157;2.248024;0.4617247;0.4001642;2.248024;0.4617247;0.4001642;0.06357829;-0.05148039;-0.01214616;-0.0001965908;-0.002122762;0.0006316001;0
11.72287;31;30;0;True;1;0;2.247808;0.462162;0.40022;2.24794;0.4621575;0.4001889;2.248024;0.4617247;0.4001642;0.146388;0.03552376;-0.04793484;0.002203918;-0.0006830305;-0.0003169223;0
11.74281;20;18;0;True;1;0;2.247976;0.462069;0.400129;2.248007;0.4620622;0.4001238;2.248024;0.4617247;0.4001642;0.01452593;0.01319392;-0.006971715;0.001590098;-0.0004999099;-0.0002259208;0
11.77584;34;18;0;True;1;0;2.247953;0.462117;0.400199;2.247993;0.4621047;0.4001933;2.248024;0.4617247;0.4001642;-6.110677E-05;9.592529E-06;-1.145752E-05;0.002196341;-0.000681841;-0.000318343;0
11.8072;31;15;0;True;1;0;2.248081;0.462037;0.400114;2.248104;0.46203;0.4001107;2.248024;0.4617247;0.4001642;-0.000718025;0.0004425533;8.289829E-05;0.001542708;-0.0004707014;-0.0002204495;0
11.8383;31;13;0;True;1;0;2.248029;0.462094;0.400189;2.248042;0.46209;0.4001873;2.248024;0.4617247;0.4001642;-0.01560564;0.004983704;0.002490168;0.001135157;-0.0003429491;-0.0001490116;0
11.87697;39;36;0;True;1;0;2.248137;0.46202;0.400106;2.248174;0.4620087;0.4001007;2.248024;0.4617247;0.4001642;-0.00595929;0.001851064;0.000857449;0.001143436;-0.0003466801;-0.0001630005;0
11.90767;30;13;0;True;1;0;2.248069;0.462082;0.400183;2.248076;0.46208;0.400182;2.248024;0.4617247;0.4001642;-0.01131959;0.003446659;0.001260495;0.0005804974;-0.0001740628;-8.724738E-05;0
11.93823;31;44;0;True;0;1;2.248069;0.462082;0.400183;2.248084;0.4620777;0.4001804;2.248024;0.4617247;0.4001642;-0.01131959;0.003446659;0.001260495;0.0005804974;-0.0001740628;-8.724738E-05;0
11.9557;17;61;0;True;0;2;2.248069;0.462082;0.400183;2.248084;0.4620778;0.40018;2.248024;0.4617247;0.4001642;-0.01131959;0.003446659;0.001260495;0.0005804974;-0.0001740628;-8.724738E-05;0
11.99091;36;31;0;True;1;0;2.248046;0.461942;0.400357;2.248009;0.4619195;0.4004382;2.248024;0.4617247;0.4001642;-0.02766347;-0.004477841;0.03293049;-0.0007653437;-0.0006556511;0.002109203;0
12.02151;30;28;0;True;1;0;2.248023;0.462149;0.400226;2.248007;0.4621707;0.4002399;2.248024;0.4617247;0.4001642;-0.008783977;0.007149465;0.004383519;-0.0004647958;0.0006767235;0.0004343914;0
12.04375;22;18;0;True;1;0;2.247986;0.462176;0.400271;2.247969;0.4622478;0.4002416;2.248024;0.4617247;0.4001642;-0.001568877;0.04298759;-0.03467097;-0.0009206625;0.003600121;-0.001323223;0
12.09212;49;33;0;True;1;0;2.248105;0.462081;0.400166;2.24816;0.4620327;0.4001247;2.248024;0.4617247;0.4001642;0.02626865;-0.02626402;-0.02066711;0.001242667;-0.001030438;-0.0009089708;0
12.12304;31;64;0;True;0;1;2.248105;0.462081;0.400166;2.248239;0.4619612;0.4000655;2.248024;0.4617247;0.4001642;0.02626865;-0.02626402;-0.02066711;0.001242667;-0.001030438;-0.0009089708;0
12.15758;33;31;0;True;1;0;2.248046;0.462126;0.400227;2.248075;0.4620806;0.4002198;2.248024;0.4617247;0.4001642;0.02301656;-0.06212429;0.01338395;0.0005984306;-0.000500083;-0.0004398823;0
12.19565;37;1;0;True;2;0;2.248097;0.462225;0.400064;2.248098;0.4622265;0.4000615;2.248024;0.4617247;0.4001642;0.001598877;0.01938965;-0.0195415;0.000761516;0.001477661;-0.002433115;0
12.22522;31;32;0;True;1;1;2.24804;0.462232;0.400152;2.248122;0.4622822;0.3999761;2.248024;0.4617247;0.4001642;-0.03182905;0.04886895;0.008881497;-0.001702458;0.002921559;0.0002812594;0
12.26187;37;2;0;True;1;0;2.248159;0.461952;0.400203;2.248161;0.4619437;0.4002073;2.248024;0.4617247;0.4001642;0.002557663;-0.086752;0.070433;0.0009252065;-0.004074467;0.002074597;0
12.30692;45;47;0;True;0;1;2.248159;0.461952;0.400203;2.248205;0.4616647;0.4003783;2.248024;0.4617247;0.4001642;0.002557663;-0.086752;0.070433;0.0009252065;-0.004074467;0.002074597;0
12.33839;32;7;0;True;1;0;2.247653;0.462588;0.400473;2.247627;0.4626117;0.4004952;2.248024;0.4617247;0.4001642;-0.02907531;0.006523977;0.04100075;-0.003650503;0.003358665;0.003028309;0
12.3753;37;11;0;True;1;0;2.247623;0.462672;0.40045;2.247563;0.4627537;0.400476;2.248024;0.4617247;0.4001642;-0.05688335;0.1031279;0.002620748;-0.005104428;0.006857088;0.002352397;0
12.41675;41;24;0;True;1;0;2.247694;0.462557;0.400434;2.247722;0.4625342;0.4004086;2.248024;0.4617247;0.4001642;0.04116919;-0.03683104;-0.03493179;0.0006722622;-0.0005085937;-0.0006395286;0
12.45588;39;14;0;True;2;0;2.248094;0.462842;0.40032;2.24822;0.4629334;0.4002848;2.248024;0.4617247;0.4001642;0.1208445;0.1020147;-0.0272077;0.00816462;0.005816319;-0.002326406;0
12.49396;39;2;0;True;2;0;2.247909;0.462738;0.400343;2.247901;0.4627334;0.4003441;2.248024;0.4617247;0.4001642;-0.3685101;-0.2454734;0.08679786;-0.003627702;-0.002038829;0.0004511254;0
12.5227;28;30;0;True;0;1;2.247909;0.462738;0.400343;2.247634;0.4625664;0.4003956;2.248024;0.4617247;0.4001642;-0.3685101;-0.2454734;0.08679786;-0.003627702;-0.002038829;0.0004511254;0
12.57044;48;11;0;True;2;0;2.247884;0.462663;0.400251;2.247883;0.4626515;0.4002343;2.248024;0.4617247;0.4001642;0.04785384;0.01351825;-0.0268273;-0.0003736411;-0.001119589;-0.001373131;0
12.60682;37;16;0;True;1;0;2.248031;0.462434;0.400151;2.248022;0.462431;0.4001356;2.248024;0.4617247;0.4001642;-0.03315189;0.08218402;0.00832219;-0.0002787664;-0.000846386;-0.001030702;0
12.63761;30;46;0;True;0;1;2.248031;0.462434;0.400151;2.247983;0.462482;0.4001124;2.248024;0.4617247;0.4001642;-0.03315189;0.08218402;0.00832219;-0.0002787664;-0.000846386;-0.001030702;0
12.6548;17;63;0;True;0;2;2.248031;0.462434;0.400151;2.247947;0.4625438;0.4001026;2.248024;0.4617247;0.4001642;-0.03315189;0.08218402;0.00832219;-0.0002787664;-0.000846386;-0.001030702;0
12.68775;34;29;0;True;1;0;2.247991;0.462382;0.400215;2.248031;0.4622896;0.4002111;2.248024;0.4617247;0.4001642;0.02221755;-0.02600726;0.01558644;0.001070499;-0.002810061;-0.0003600121;0
12.70561;17;13;0;True;1;0;2.248109;0.46223;0.400125;2.24812;0.4622028;0.4001223;2.254064;0.453838;0.4037721;0.01053037;-0.01173385;0.007731035;0.0007742702;-0.002019771;-0.0002575983;0
12.73833;33;13;0;True;1;0;2.248048;0.462233;0.400197;2.248059;0.4622041;0.4001935;2.247862;0.4622038;0.4003235;-0.002050844;0.00547288;0.0008641155;0.0008633642;-0.0022573;-0.0002727364;0
12.76955;31;44;0;True;0;1;2.248048;0.462233;0.400197;2.248084;0.462139;0.4001858;2.247862;0.4622038;0.4003235;-0.002050844;0.00547288;0.0008641155;0.0008633642;-0.0022573;-0.0002727364;0
12.78631;17;61;0;True;0;2;2.248048;0.462233;0.400197;2.248097;0.4621055;0.400182;2.247862;0.4622038;0.4003235;-0.002050844;0.00547288;0.0008641155;0.0008633642;-0.0022573;-0.0002727364;0
12.82131;35;28;0;True;1;0;2.247883;0.462477;0.400236;2.247802;0.462572;0.4002748;2.222967;0.4979985;0.4115417;-0.04563788;0.06765655;0.02055672;-0.00223783;0.002445561;0.001099145;0
12.83805;17;45;0;True;0;1;2.247883;0.462477;0.400236;2.247736;0.4626556;0.4003063;2.222967;0.4979985;0.4115417;-0.04563788;0.06765655;0.02055672;-0.00223783;0.002445561;0.001099145;0
12.87081;33;6;0;True;1;0;2.247884;0.462413;0.400277;2.247877;0.4624214;0.4002806;2.236778;0.4805503;0.4049142;-0.02014873;0.03507978;0.008357321;-0.001171657;0.001285757;0.0005713531;0
12.88779;16;22;0;True;0;1;2.247884;0.462413;0.400277;2.247854;0.4624498;0.4002916;2.236778;0.4805503;0.4049142;-0.02014873;0.03507978;0.008357321;-0.001171657;0.001285757;0.0005713531;0
12.93326;43;31;0;True;2;0;2.247599;0.462629;0.400536;2.247373;0.4628608;0.4007025;2.228851;0.4743679;0.419905;-0.02970544;0.01874177;0.03163275;-0.004320434;0.003272385;0.003924424;0
12.97072;40;5;0;True;1;0;2.247823;0.462409;0.400359;2.24785;0.4623798;0.4003401;2.318968;0.3932726;0.3446517;0.1318599;-0.1258736;-0.1039953;0.005014015;-0.005515236;-0.003514868;0
12.99267;20;25;0;True;0;1;2.247823;0.462409;0.400359;2.24799;0.4622318;0.4002387;2.318968;0.3932726;0.3446517;0.1318599;-0.1258736;-0.1039953;0.005014015;-0.005515236;-0.003514868;0
13.01812;28;19;0;True;1;0;2.24772;0.462604;0.400354;2.247771;0.4625871;0.4002851;2.296029;0.4337805;0.3474806;0.09244789;-0.05515293;-0.1000142;0.001781127;-0.0003677081;-0.002676511;0
