18.98735;40;596;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01466;27;623;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03116;17;640;0;0;255;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05304;22;662;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0
19.07902;26;688;0;0;257;0;0;0;0;0;0;0;0;0;0;0;0;0
19.13069;52;740;0;0;258;0;0;0;0;0;0;0;0;0;0;0;0;0
19.14721;16;756;0;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
19.16497;17;773;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
19.19626;31;804;0;0;261;0;0;0;0;0;0;0;0;0;0;0;0;0
19.22762;32;836;0;0;262;0;0;0;0;0;0;0;0;0;0;0;0;0
19.24831;20;856;0;0;263;0;0;0;0;0;0;0;0;0;0;0;0;0
19.27927;32;888;0;0;264;0;0;0;0;0;0;0;0;0;0;0;0;0
19.33255;53;941;0;0;265;0;0;0;0;0;0;0;0;0;0;0;0;0
19.36292;31;972;0;0;266;0;0;0;0;0;0;0;0;0;0;0;0;0
19.37961;16;988;0;0;267;0;0;0;0;0;0;0;0;0;0;0;0;0
19.39564;16;4;0;0;268;0;0;0;0;0;0;0;0;0;0;0;0;0
19.41674;21;25;0;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
19.44315;27;52;0;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
19.46348;20;72;0;0;271;0;0;0;0;0;0;0;0;0;0;0;0;0
19.49512;32;104;0;0;272;0;0;0;0;0;0;0;0;0;0;0;0;0
19.54356;48;152;0;0;273;0;0;0;0;0;0;0;0;0;0;0;0;0
19.55986;16;168;0;0;274;0;0;0;0;0;0;0;0;0;0;0;0;0
19.58027;21;189;0;0;275;0;0;0;0;0;0;0;0;0;0;0;0;0
19.59618;16;205;0;0;276;0;0;0;0;0;0;0;0;0;0;0;0;0
19.61313;17;222;0;0;277;0;0;0;0;0;0;0;0;0;0;0;0;0
19.62963;16;238;0;0;278;0;0;0;0;0;0;0;0;0;0;0;0;0
19.64665;17;255;0;0;279;0;0;0;0;0;0;0;0;0;0;0;0;0
19.66507;18;273;0;0;280;0;0;0;0;0;0;0;0;0;0;0;0;0
19.69592;31;304;0;0;281;0;0;0;0;0;0;0;0;0;0;0;0;0
19.7432;48;352;0;0;282;0;0;0;0;0;0;0;0;0;0;0;0;0
19.76023;17;369;0;0;283;0;0;0;0;0;0;0;0;0;0;0;0;0
19.78275;23;392;0;0;284;0;0;0;0;0;0;0;0;0;0;0;0;0
19.81174;28;420;0;0;285;0;0;0;0;0;0;0;0;0;0;0;0;0
19.82909;18;438;0;0;286;0;0;0;0;0;0;0;0;0;0;0;0;0
19.84513;15;453;0;0;287;0;0;0;0;0;0;0;0;0;0;0;0;0
19.86196;17;470;0;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
19.87781;16;486;0;0;289;0;0;0;0;0;0;0;0;0;0;0;0;0
19.89791;21;507;0;0;290;0;0;0;0;0;0;0;0;0;0;0;0;0
19.96011;62;569;0;0;291;0;0;0;0;0;0;0;0;0;0;0;0;0
19.98449;24;593;0;0;292;0;0;0;0;0;0;0;0;0;0;0;0;0
20.0114;27;620;0;0;293;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02849;17;637;0;0;294;0;0;0;0;0;0;0;0;0;0;0;0;0
20.0448;16;653;0;0;295;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06356;19;672;0;0;296;0;0;0;0;0;0;0;0;0;0;0;0;0
20.07963;16;688;0;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09633;17;705;0;0;298;0;0;0;0;0;0;0;0;0;0;0;0;0
20.113;16;721;0;0;299;0;0;0;0;0;0;0;0;0;0;0;0;0
20.15972;47;768;0;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
20.17577;16;784;0;0;301;0;0;0;0;0;0;0;0;0;0;0;0;0
20.1966;21;805;0;0;302;0;0;0;0;0;0;0;0;0;0;0;0;0
20.23307;36;841;0;0;303;0;0;0;0;0;0;0;0;0;0;0;0;0
20.25958;27;868;0;0;304;0;0;0;0;0;0;0;0;0;0;0;0;0
20.28099;21;889;0;0;305;0;0;0;0;0;0;0;0;0;0;0;0;0
20.32606;45;934;0;0;306;0;0;0;0;0;0;0;0;0;0;0;0;0
20.3784;53;987;0;0;307;0;0;0;0;0;0;0;0;0;0;0;0;0
20.41107;33;20;0;0;308;0;0;0;0;0;0;0;0;0;0;0;0;0
20.42809;17;37;0;0;309;0;0;0;0;0;0;0;0;0;0;0;0;0
20.4449;16;53;0;0;310;0;0;0;0;0;0;0;0;0;0;0;0;0
20.4646;20;73;0;0;311;0;0;0;0;0;0;0;0;0;0;0;0;0
20.4926;28;101;0;0;312;0;0;0;0;0;0;0;0;0;0;0;0;0
20.52721;35;136;0;0;313;0;0;0;0;0;0;0;0;0;0;0;0;0
20.56351;36;172;0;0;314;0;0;0;0;0;0;0;0;0;0;0;0;0
20.57998;17;189;0;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
20.60708;27;216;0;0;316;0;0;0;0;0;0;0;0;0;0;0;0;0
20.62713;20;236;0;0;317;0;0;0;0;0;0;0;0;0;0;0;0;0
20.64508;17;253;0;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
20.6605;16;269;0;0;319;0;0;0;0;0;0;0;0;0;0;0;0;0
20.67748;17;286;0;0;320;0;0;0;0;0;0;0;0;0;0;0;0;0
20.69814;21;307;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0
20.72715;29;336;0;0;322;0;0;0;0;0;0;0;0;0;0;0;0;0
20.7444;17;353;0;0;323;0;0;0;0;0;0;0;0;0;0;0;0;0
20.79204;47;400;0;0;324;0;0;0;0;0;0;0;0;0;0;0;0;0
20.81303;22;422;0;0;325;0;0;0;0;0;0;0;0;0;0;0;0;0
20.83922;26;448;0;0;326;0;0;0;0;0;0;0;0;0;0;0;0;0
20.86005;21;469;0;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
20.87976;20;489;0;0;328;0;0;0;0;0;0;0;0;0;0;0;0;0
20.90656;26;515;0;0;329;0;0;0;0;0;0;0;0;0;0;0;0;0
20.92412;18;533;0;0;330;0;0;0;0;0;0;0;0;0;0;0;0;0
20.94613;22;555;0;0;331;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02476;78;633;0;0;332;0;0;0;0;0;0;0;0;0;0;0;0;0
21.0474;22;655;0;0;333;0;0;0;0;0;0;0;0;0;0;0;0;0
21.078;31;686;0;0;334;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11124;33;719;0;0;335;0;0;0;0;0;0;0;0;0;0;0;0;0
21.16165;51;770;0;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0
21.24018;79;849;0;0;337;0;0;0;0;0;0;0;0;0;0;0;0;0
21.25978;19;868;0;0;338;0;0;0;0;0;0;0;0;0;0;0;0;0
21.2753;16;884;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0
21.30992;34;918;0;0;340;0;0;0;0;0;0;0;0;0;0;0;0;0
21.33922;30;948;0;0;341;0;0;0;0;0;0;0;0;0;0;0;0;0
21.35542;16;964;0;0;342;0;0;0;0;0;0;0;0;0;0;0;0;0
21.37675;21;985;0;0;343;0;0;0;0;0;0;0;0;0;0;0;0;0
21.42358;47;32;0;0;344;0;0;0;0;0;0;0;0;0;0;0;0;0
21.43958;16;48;0;0;345;0;0;0;0;0;0;0;0;0;0;0;0;0
21.46051;21;69;0;0;346;0;0;0;0;0;0;0;0;0;0;0;0;0
21.49094;31;100;0;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
21.50793;16;116;0;0;348;0;0;0;0;0;0;0;0;0;0;0;0;0
21.52464;17;133;0;0;349;0;0;0;0;0;0;0;0;0;0;0;0;0
21.54142;17;150;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0
21.55706;16;166;0;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0
21.57561;18;184;0;0;352;0;0;0;0;0;0;0;0;0;0;0;0;0
21.59229;16;200;0;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0
21.64378;53;253;0;0;354;0;0;0;0;0;0;0;0;0;0;0;0;0
21.66059;16;269;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0
21.70767;47;316;0;0;356;0;0;0;0;0;0;0;0;0;0;0;0;0
21.72851;21;337;0;0;357;0;0;0;0;0;0;0;0;0;0;0;0;0
21.75508;27;364;0;0;358;0;0;0;0;0;0;0;0;0;0;0;0;0
21.77887;23;387;0;0;359;0;0;0;0;0;0;0;0;0;0;0;0;0
21.80703;29;416;0;0;360;0;0;0;0;0;0;0;0;0;0;0;0;0
21.84319;36;452;0;0;361;0;0;0;0;0;0;0;0;0;0;0;0;0
21.86122;18;470;0;0;362;0;0;0;0;0;0;0;0;0;0;0;0;0
21.891;30;500;0;0;363;0;0;0;0;0;0;0;0;0;0;0;0;0
21.92374;32;532;0;0;364;0;0;0;0;0;0;0;0;0;0;0;0;0
21.9591;36;568;0;0;365;0;0;0;0;0;0;0;0;0;0;0;0;0
21.97531;16;584;0;0;366;0;0;0;0;0;0;0;0;0;0;0;0;0
22.00818;33;617;0;0;367;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04459;36;653;0;0;368;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07273;28;681;0;0;369;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09239;19;700;0;0;370;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12395;32;732;0;0;371;0;0;0;0;0;0;0;0;0;0;0;0;0
22.14062;17;749;0;0;372;0;0;0;0;0;0;0;0;0;0;0;0;0
22.15669;16;765;0;0;373;0;0;0;0;0;0;0;0;0;0;0;0;0
22.17256;16;781;0;0;374;0;0;0;0;0;0;0;0;0;0;0;0;0
22.18935;17;798;0;0;375;0;0;0;0;0;0;0;0;0;0;0;0;0
22.20901;19;817;0;0;376;0;0;0;0;0;0;0;0;0;0;0;0;0
22.23864;30;847;0;0;377;0;0;0;0;0;0;0;0;0;0;0;0;0
22.29226;54;901;0;0;378;0;0;0;0;0;0;0;0;0;0;0;0;0
22.32428;31;932;0;0;379;0;0;0;0;0;0;0;0;0;0;0;0;0
22.35595;32;964;0;0;380;0;0;0;0;0;0;0;0;0;0;0;0;0
22.37361;18;982;0;0;381;0;0;0;0;0;0;0;0;0;0;0;0;0
22.38977;16;998;0;0;382;0;0;0;0;0;0;0;0;0;0;0;0;0
22.40803;19;17;0;0;383;0;0;0;0;0;0;0;0;0;0;0;0;0
22.43889;31;48;0;0;384;0;0;0;0;0;0;0;0;0;0;0;0;0
22.47087;32;80;0;0;385;0;0;0;0;0;0;0;0;0;0;0;0;0
22.52472;53;133;0;0;386;0;0;0;0;0;0;0;0;0;0;0;0;0
22.55462;30;163;0;0;387;0;0;0;0;0;0;0;0;0;0;0;0;0
22.57558;21;184;0;0;388;0;0;0;0;0;0;0;0;0;0;0;0;0
22.60398;28;212;0;0;389;0;0;0;0;0;0;0;0;0;0;0;0;0
22.62405;21;233;0;0;390;0;0;0;0;0;0;0;0;0;0;0;0;0
22.66371;39;272;0;0;391;0;0;0;0;0;0;0;0;0;0;0;0;0
22.75435;91;363;0;0;392;0;0;0;0;0;0;0;0;0;0;0;0;0
22.80763;53;416;0;0;393;0;0;0;0;0;0;0;0;0;0;0;0;0
22.83629;29;445;0;0;394;0;0;0;0;0;0;0;0;0;0;0;0;0
22.85494;19;464;0;0;395;0;0;0;0;0;0;0;0;0;0;0;0;0
22.8725;17;481;0;0;396;0;0;0;0;0;0;0;0;0;0;0;0;0
22.88886;16;497;0;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
22.91999;31;528;0;0;398;0;0;0;0;0;0;0;0;0;0;0;0;0
22.93589;16;544;0;0;399;0;0;0;0;0;0;0;0;0;0;0;0;0
22.95294;17;561;0;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
22.9716;19;580;0;0;401;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03624;65;645;0;0;402;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05655;20;665;0;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07278;17;682;0;0;404;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08953;16;698;0;0;405;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11954;30;728;0;0;406;0;0;0;0;0;0;0;0;0;0;0;0;0
23.13533;16;744;0;0;407;0;0;0;0;0;0;0;0;0;0;0;0;0
23.15223;17;761;0;0;408;0;0;0;0;0;0;0;0;0;0;0;0;0
23.17112;19;780;0;0;409;0;0;0;0;0;0;0;0;0;0;0;0;0
23.20602;35;815;0;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
23.26749;61;876;0;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
23.2881;21;897;0;0;412;0;0;0;0;0;0;0;0;0;0;0;0;0
23.30469;16;913;0;0;413;0;0;0;0;0;0;0;0;0;0;0;0;0
23.33456;30;943;0;0;414;0;0;0;0;0;0;0;0;0;0;0;0;0
23.35183;17;960;0;0;415;0;0;0;0;0;0;0;0;0;0;0;0;0
23.36816;17;977;0;0;416;0;0;0;0;0;0;0;0;0;0;0;0;0
23.38689;19;996;0;0;417;0;0;0;0;0;0;0;0;0;0;0;0;0
23.40351;16;12;0;0;418;0;0;0;0;0;0;0;0;0;0;0;0;0
23.41979;17;29;0;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
23.45478;34;63;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0
