13.68688;22;666;0;False;0;21;1.732999;0.419851;0.553742;1.732877;0.4197198;0.5536892;1.732877;0.4197198;0.5536892;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
13.71684;30;696;0;False;0;22;1.732999;0.419851;0.553742;1.732864;0.4197052;0.5536834;1.732864;0.4197052;0.5536834;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
13.75382;37;733;0;False;0;23;1.732999;0.419851;0.553742;1.732847;0.4196861;0.5536759;1.732847;0.4196861;0.5536759;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
13.78174;27;760;0;False;0;24;1.732999;0.419851;0.553742;1.732834;0.4196716;0.55367;1.732834;0.4196716;0.55367;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
13.81883;38;798;0;False;0;25;1.732999;0.419851;0.553742;1.732814;0.41965;0.5536615;1.732814;0.41965;0.5536615;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
13.85017;31;829;0;False;0;26;1.732999;0.419851;0.553742;1.732798;0.4196315;0.5536542;1.732798;0.4196315;0.5536542;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
13.88136;31;860;0;False;0;27;1.732999;0.419851;0.553742;1.73278;0.4196121;0.5536466;1.73278;0.4196121;0.5536466;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
13.90136;20;880;0;False;0;28;1.732999;0.419851;0.553742;1.732769;0.4195993;0.5536414;1.732769;0.4195993;0.5536414;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
13.94095;40;920;0;False;0;29;1.732999;0.419851;0.553742;1.732744;0.4195725;0.5536308;1.732744;0.4195725;0.5536308;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
13.96511;24;944;0;False;0;30;1.732999;0.419851;0.553742;1.732729;0.4195558;0.5536243;1.732729;0.4195558;0.5536243;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
13.99716;32;976;0;False;0;31;1.732999;0.419851;0.553742;1.732709;0.4195328;0.5536152;1.732709;0.4195328;0.5536152;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.01671;19;995;0;False;0;32;1.732999;0.419851;0.553742;1.732696;0.4195187;0.5536095;1.732696;0.4195187;0.5536095;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.04942;33;1028;0;False;0;33;1.732999;0.419851;0.553742;1.732673;0.4194936;0.5535997;1.732673;0.4194936;0.5535997;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.06558;16;1044;0;False;0;34;1.732999;0.419851;0.553742;1.732662;0.4194811;0.5535947;1.732662;0.4194811;0.5535947;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.09785;33;1077;0;False;0;35;1.732999;0.419851;0.553742;1.732638;0.4194546;0.5535842;1.732638;0.4194546;0.5535842;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.11709;19;1096;0;False;0;36;1.732999;0.419851;0.553742;1.732624;0.419439;0.553578;1.732624;0.419439;0.553578;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.14921;32;1128;0;False;0;37;1.732999;0.419851;0.553742;1.7326;0.4194119;0.5535673;1.7326;0.4194119;0.5535673;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.16531;16;1144;0;False;0;38;1.732999;0.419851;0.553742;1.732587;0.4193981;0.5535619;1.732587;0.4193981;0.5535619;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.20106;36;1180;0;False;0;39;1.732999;0.419851;0.553742;1.732559;0.4193662;0.5535492;1.732559;0.4193662;0.5535492;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.23447;33;1213;0;False;0;40;1.732999;0.419851;0.553742;1.732532;0.4193359;0.5535374;1.732532;0.4193359;0.5535374;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.26452;30;1243;0;False;0;41;1.732999;0.419851;0.553742;1.732506;0.4193077;0.5535262;1.732506;0.4193077;0.5535262;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.28134;17;1260;0;False;0;42;1.732999;0.419851;0.553742;1.732492;0.4192913;0.5535197;1.732492;0.4192913;0.5535197;-0.000740528;-0.0008321912;-0.0003271153;6.392667E-05;8.009497E-05;2.96648E-05;0
14.30271;21;2;0;True;1;0;1.733512;0.420394;0.553955;1.733513;0.4203955;0.5539554;1.732505;0.4193074;0.5535232;0.000173881;0.0002151888;4.053706E-05;0.0006189889;0.0007605901;0.0001639931;0
14.3338;31;33;0;True;0;1;1.733512;0.420394;0.553955;1.733533;0.4204192;0.5539604;1.732524;0.4193312;0.5535283;0.000173881;0.0002151888;4.053706E-05;0.0006189889;0.0007605901;0.0001639931;0
14.34964;16;2;0;True;1;0;1.733786;0.420707;0.554059;1.733787;0.4207083;0.5540595;1.732533;0.4193362;0.5535364;0.0004077002;0.0004352904;0.0001612225;0.0005935292;0.0006455372;0.0002390928;0
14.38149;32;34;0;True;0;1;1.733786;0.420707;0.554059;1.733806;0.4207292;0.5540673;1.732553;0.419358;0.5535445;0.0004077002;0.0004352904;0.0001612225;0.0005935292;0.0006455372;0.0002390928;0
14.41409;33;14;0;True;1;0;1.734451;0.421108;0.55462;1.734583;0.4212084;0.5547136;1.733799;0.4202835;0.5544475;0.006614727;0.004811048;0.004891476;0.009390116;0.00714004;0.00665009;0
14.44888;35;33;0;True;1;0;1.734965;0.421368;0.555107;1.735619;0.4217328;0.5556896;1.73769;0.4221615;0.5581809;0.1649313;0.08934398;0.1494886;0.01708666;0.009579935;0.01518795;0
14.46494;16;2;0;True;1;0;1.735667;0.421734;0.555753;1.735706;0.421754;0.5557893;1.738474;0.4218057;0.5596092;0.1436295;0.040528;0.1642534;0.01930055;0.009936472;0.01798357;0
14.49727;32;34;0;True;0;1;1.735667;0.421734;0.555753;1.736406;0.4220953;0.5564594;1.740011;0.422383;0.5612358;0.1436295;0.040528;0.1642534;0.01930055;0.009936472;0.01798357;0
14.51776;20;14;0;True;1;0;1.736209;0.422178;0.5561;1.736405;0.4223079;0.556254;1.734635;0.4213694;0.5545452;-0.04423857;-0.004279693;-0.05990489;0.01429963;0.009310314;0.01141395;0
14.54975;32;14;0;True;1;0;1.736443;0.422587;0.556052;1.736584;0.422755;0.5560946;1.731863;0.4232551;0.5489239;-0.09795453;0.02196297;-0.1589688;0.01077851;0.01184725;0.004153285;0
14.56541;16;15;0;True;1;0;1.736795;0.423455;0.555724;1.736979;0.4238904;0.5555737;1.735005;0.4370112;0.540374;-0.02546369;0.2480541;-0.269634;0.01246625;0.02717021;-0.007999704;0
14.59765;32;47;0;True;0;1;1.736795;0.423455;0.555724;1.737353;0.425006;0.5550503;1.73516;0.4402619;0.5375295;-0.02546369;0.2480541;-0.269634;0.01246625;0.02717021;-0.007999704;0
14.6194;22;5;0;True;2;0;1.738017;0.426364;0.554653;1.738114;0.4265946;0.5545678;1.744354;0.4495739;0.5407351;0.09468182;0.2611856;-0.124789;0.01909398;0.0454532;-0.01673494;0
14.66545;46;18;0;True;1;0;1.73928;0.428784;0.554095;1.74022;0.4307145;0.5535567;1.79112;0.5349365;0.5242128;0.5489126;1.059608;-0.2536479;0.04728635;0.09771472;-0.02761966;0
14.69757;32;50;0;True;0;1;1.73928;0.428784;0.554095;1.74233;0.4349943;0.552397;1.799659;0.5516264;0.5200824;0.5489126;1.059608;-0.2536479;0.04728635;0.09771472;-0.02761966;0
14.71843;21;18;0;True;1;0;1.74108;0.431837;0.553674;1.741785;0.4330527;0.5534897;1.785621;0.488447;0.5607105;0.3934112;0.4330047;0.1274081;0.03561724;0.06363939;-0.01138379;0
14.75043;32;2;0;True;2;0;1.747722;0.441042;0.554087;1.748001;0.4414287;0.5541047;1.936912;0.6832072;0.5846944;1.26861;1.581873;0.2467651;0.1383747;0.1917711;0.008604179;0
14.78077;31;33;0;True;0;1;1.747722;0.441042;0.554087;1.752979;0.4482318;0.5545053;1.960255;0.712911;0.5886675;1.26861;1.581873;0.2467651;0.1383747;0.1917711;0.008604179;0
14.79745;16;16;0;True;1;0;1.753603;0.447992;0.555606;1.756877;0.4519965;0.5563207;2.178643;0.9211283;0.692951;2.640092;2.88908;0.90218;0.1834901;0.2271696;0.03745309;0
14.83022;33;15;0;True;1;0;1.760555;0.456448;0.557201;1.763541;0.4599781;0.5579786;1.988809;0.6540582;0.6867277;1.003069;0.7201684;0.7146056;0.1915373;0.22994;0.04647828;0
14.84948;19;1;0;True;1;0;1.769273;0.466568;0.559685;1.769507;0.4668456;0.559746;1.986661;0.6973559;0.6445042;0.7521105;0.7475234;0.3496609;0.2338815;0.2772537;0.06088036;0
14.88245;33;1;0;True;1;0;1.779716;0.478212;0.563142;1.780007;0.4785425;0.5632323;2.173239;0.8865372;0.7249724;1.474338;1.489816;0.6497982;0.290318;0.3297577;0.09001476;0
14.9141;32;33;0;True;0;1;1.779716;0.478212;0.563142;1.790099;0.4899052;0.5664663;2.211639;0.9265044;0.7406825;1.474338;1.489816;0.6497982;0.290318;0.3297577;0.09001476;0
14.94986;36;3;0;True;2;0;1.807125;0.507588;0.573483;1.808379;0.508931;0.5739575;2.427717;1.102273;0.8810077;1.865214;1.721398;0.9950284;0.4152873;0.4450914;0.1566817;0
14.98149;31;34;0;True;0;1;1.807125;0.507588;0.573483;1.822323;0.5237161;0.5793853;2.48017;1.152598;0.9069788;1.865214;1.721398;0.9950284;0.4152873;0.4450914;0.1566817;0
15.01306;32;26;0;True;1;0;1.82358;0.524626;0.58033;1.835048;0.5366058;0.5850016;2.34595;1.004954;0.8646571;1.124547;0.9612613;0.6951149;0.4264729;0.4482642;0.170639;0
15.04956;36;0;0;True;2;0;1.863005;0.563078;0.599051;1.863005;0.563078;0.599051;3.156593;1.663841;1.37217;3.172946;2.604983;1.989582;0.6358873;0.6201931;0.3019514;0
15.08077;31;31;0;True;0;1;1.863005;0.563078;0.599051;1.884242;0.5835557;0.6093675;3.253371;1.746338;1.429854;3.172946;2.604983;1.989582;0.6358873;0.6201931;0.3019514;0
15.09732;17;16;0;True;0;2;1.886285;0.584801;0.611079;1.896917;0.5947849;0.6165095;2.899417;1.333115;1.328816;1.913885;1.239726;1.526783;0.649191;0.6140742;0.3271909;0
15.12996;33;15;0;True;1;0;1.910851;0.607348;0.624169;1.921872;0.6174931;0.6300077;2.819938;1.25676;1.293338;1.30958;0.7436039;1.156239;0.7249388;0.6707581;0.3805757;0
15.16149;31;13;0;True;1;0;1.936788;0.630889;0.638295;1.946721;0.6399259;0.6436769;3.009382;1.457622;1.374558;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.18132;20;33;0;True;0;1;1.936788;0.630889;0.638295;1.962525;0.654198;0.6523518;3.052665;1.491285;1.403993;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.21367;32;65;0;True;0;2;1.936788;0.630889;0.638295;1.989131;0.6779636;0.6672278;3.123234;1.546076;1.452085;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.23016;17;82;0;True;0;3;1.936788;0.630889;0.638295;2.003925;0.6910548;0.6756293;3.161384;1.575649;1.478133;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.26545;35;117;0;True;0;4;1.936788;0.630889;0.638295;2.035826;0.719025;0.694016;3.24137;1.637554;1.53285;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.29887;34;151;0;True;0;5;1.936788;0.630889;0.638295;2.068674;0.7475078;0.7132818;3.32093;1.699001;1.587408;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.32971;30;181;0;True;0;6;1.936788;0.630889;0.638295;2.099179;0.7737132;0.7314304;3.392651;1.754293;1.636697;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.34682;17;198;0;True;0;7;1.936788;0.630889;0.638295;2.117098;0.7890097;0.7421929;3.433926;1.786071;1.665106;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.38177;35;233;0;True;0;8;1.936788;0.630889;0.638295;2.155432;0.8215201;0.7654404;3.520345;1.852516;1.724684;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.41588;35;268;0;True;0;9;1.936788;0.630889;0.638295;2.195707;0.8554004;0.7901546;3.608706;1.92033;1.785729;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.44577;29;297;0;True;0;10;1.936788;0.630889;0.638295;2.230549;0.8845104;0.8117431;3.68339;1.977557;1.837419;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.47771;32;329;0;True;0;11;1.936788;0.630889;0.638295;2.270541;0.9177232;0.8367333;3.767346;2.041795;1.895626;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.49789;21;350;0;True;0;12;1.936788;0.630889;0.638295;2.297668;0.9401414;0.8537996;3.823324;2.084574;1.934491;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.52899;31;381;0;True;0;13;1.936788;0.630889;0.638295;2.33899;0.9741363;0.8799574;3.907237;2.148624;1.992827;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.54517;16;397;0;True;0;14;1.936788;0.630889;0.638295;2.360913;0.9921026;0.8939085;3.951142;2.182103;2.023386;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.57752;32;429;0;False;0;15;1.936788;0.630889;0.638295;2.405976;1.028894;0.92273;2.405976;1.028894;0.92273;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.59667;19;448;0;False;0;16;1.936788;0.630889;0.638295;2.4335;1.05128;0.9404228;2.4335;1.05128;0.9404228;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.62891;33;481;0;False;0;17;1.936788;0.630889;0.638295;2.482665;1.091122;0.9721797;2.482665;1.091122;0.9721797;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.64513;16;497;0;False;0;18;1.936788;0.630889;0.638295;2.507123;1.110877;0.9880463;2.507123;1.110877;0.9880463;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.67802;33;530;0;False;0;19;1.936788;0.630889;0.638295;2.558851;1.152527;1.021739;2.558851;1.152527;1.021739;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.69438;16;546;0;False;0;20;1.936788;0.630889;0.638295;2.584551;1.173159;1.038544;2.584551;1.173159;1.038544;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.72931;35;581;0;False;0;21;1.936788;0.630889;0.638295;2.642186;1.21929;1.076374;2.642186;1.21929;1.076374;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.76167;32;613;0;False;0;22;1.936788;0.630889;0.638295;2.69658;1.262666;1.112245;2.69658;1.262666;1.112245;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.78516;24;637;0;False;0;23;1.936788;0.630889;0.638295;2.73844;1.295949;1.139953;2.73844;1.295949;1.139953;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.81491;30;667;0;False;0;24;1.936788;0.630889;0.638295;2.792048;1.338459;1.175557;2.792048;1.338459;1.175557;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.84525;30;697;0;False;0;25;1.936788;0.630889;0.638295;2.847083;1.381976;1.212239;2.847083;1.381976;1.212239;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.86207;17;714;0;False;0;26;1.936788;0.630889;0.638295;2.878903;1.407081;1.233504;2.878903;1.407081;1.233504;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.89723;35;749;0;False;0;27;1.936788;0.630889;0.638295;2.945855;1.459788;1.278374;2.945855;1.459788;1.278374;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.92996;33;782;0;False;0;28;1.936788;0.630889;0.638295;3.01076;1.510737;1.322023;3.01076;1.510737;1.322023;1.584627;1.118274;1.197246;0.7537764;0.6878803;0.4062092;0
15.96296;32;13;0;True;1;0;1.960932;0.710446;0.613355;1.960874;0.711363;0.6126901;3.007601;1.510512;1.318601;-9.923725;-8.166261;-5.873763;0.06004918;0.1236187;-0.01296644;0
15.99441;32;12;0;True;1;0;1.972916;0.765173;0.590676;1.973374;0.7670597;0.5899509;3.011788;1.519748;1.317231;-0.8518674;-0.6317366;-0.5555232;0.04331899;0.161012;-0.05709711;0
16.01048;16;28;0;True;0;1;1.972916;0.765173;0.590676;1.973795;0.7694337;0.5888596;3.011499;1.521597;1.315678;-0.8518674;-0.6317366;-0.5555232;0.04331899;0.161012;-0.05709711;0
16.0617;51;13;0;True;1;0;1.951052;0.783628;0.551415;1.949738;0.7933001;0.5432194;2.996042;1.613907;1.233759;-0.1916641;0.7381214;-0.7346399;-0.09979864;0.739212;-0.6256561;0
16.07832;17;30;0;True;0;1;1.951052;0.783628;0.551415;1.947972;0.8061365;0.5323148;2.993891;1.628224;1.22138;-0.1916641;0.7381214;-0.7346399;-0.09979864;0.739212;-0.6256561;0
16.11002;32;31;0;True;1;0;1.92228;0.786568;0.514084;1.903353;0.7936946;0.4860508;2.824286;1.560184;1.060028;-5.710507;0.6015623;-7.399105;-0.5220212;0.2205667;-0.7896085;0
16.14597;36;34;0;True;1;0;1.888822;0.777348;0.479049;1.850563;0.7690222;0.437595;2.590891;1.288167;0.9563227;-8.99531;-8.632341;-5.206835;-0.9723436;-0.09812508;-1.130719;0
16.17857;32;32;0;True;0;1;1.853094;0.758982;0.447224;1.815965;0.7407482;0.4136244;2.509323;1.104809;0.9744524;-7.978209;-9.879652;-3.254714;-1.032627;-0.4117311;-0.9979103;0
16.19477;16;15;0;True;0;2;1.816314;0.733407;0.418867;1.799896;0.7226331;0.4057838;2.667914;1.047521;1.205806;-1.639776;-8.324033;3.469855;-1.082209;-0.6558353;-0.8982389;0
16.23015;36;12;0;True;1;0;1.780791;0.703265;0.395147;1.768771;0.6935897;0.3867626;2.728585;1.035371;1.289481;0.4241662;-5.404716;4.098786;-1.004207;-0.7738471;-0.7232916;0
16.26092;31;13;0;True;1;0;1.747786;0.670704;0.376313;1.73498;0.6585935;0.368626;2.749777;1.017525;1.332075;1.236806;-3.512556;3.909922;-0.9931586;-0.9087393;-0.6167245;0
16.27767;16;29;0;True;0;1;1.747786;0.670704;0.376313;1.719505;0.6428736;0.3600721;2.740595;0.983933;1.343415;1.236806;-3.512556;3.909922;-0.9931586;-0.9087393;-0.6167245;0
16.3101;33;31;0;True;1;0;1.719303;0.637953;0.363421;1.688029;0.6026945;0.3487129;2.62375;0.793267;1.337002;-0.05497449;-4.302056;2.944828;-1.008001;-1.070689;-0.5200984;0
16.32585;16;14;0;True;1;0;1.696481;0.60953;0.354734;1.685566;0.5960724;0.3504627;2.939481;1.071675;1.547834;3.139625;-0.7722124;4.582831;-0.8016415;-0.9558443;-0.3371718;0
16.34536;19;33;0;True;0;1;1.696481;0.60953;0.354734;1.671736;0.5775667;0.3461027;2.94844;1.047565;1.576736;3.139625;-0.7722124;4.582831;-0.8016415;-0.9558443;-0.3371718;0
16.37792;33;31;0;True;1;0;1.681122;0.579512;0.35693;1.667068;0.5544559;0.357159;3.459348;1.456974;1.945098;6.976786;3.300981;6.635039;-0.5614863;-0.8594262;-0.09545597;0
16.3943;16;14;0;True;1;0;1.672481;0.556326;0.362789;1.668186;0.5456221;0.365104;3.557313;1.422252;2.098272;6.598523;2.550478;6.700408;-0.3529419;-0.7824118;0.1184559;0
16.42894;35;17;0;True;1;0;1.668124;0.537845;0.370787;1.665493;0.5274116;0.375067;3.572874;1.590721;1.993489;5.316431;3.211701;4.538834;-0.199969;-0.6410306;0.2131847;0
16.46102;32;15;0;True;1;0;1.675977;0.52397;0.391171;1.677474;0.5171221;0.3981607;3.919283;1.884115;2.226153;6.244806;4.494921;4.793453;0.05297047;-0.4902419;0.4300303;0
16.47803;17;32;0;True;0;1;1.675977;0.52397;0.391171;1.680869;0.5105836;0.4073862;3.977458;1.917006;2.277426;6.244806;4.494921;4.793453;0.05297047;-0.4902419;0.4300303;0
16.51052;32;11;0;True;1;0;1.686366;0.514519;0.411561;1.689048;0.5119115;0.4169505;4.176353;2.305599;2.244942;6.206775;5.65023;3.870941;0.2096782;-0.2681154;0.4686669;0
16.52658;16;14;0;True;1;0;1.702597;0.510518;0.435326;1.708638;0.5079872;0.4449614;3.966403;1.973987;2.208637;4.027165;3.292227;2.746952;0.4033338;-0.2038181;0.6690152;0
16.56115;35;13;0;True;1;0;1.723378;0.511328;0.461244;1.733896;0.5107413;0.4751233;5.133322;2.081948;3.606559;8.267702;3.075653;8.261686;0.7553465;-0.06512233;1.013938;0
16.59321;32;13;0;True;1;0;1.748157;0.516483;0.488919;1.757327;0.5181261;0.4993701;4.651074;2.876562;2.378841;5.442168;5.949767;2.430957;0.67;0.08772051;0.7881321;0
16.61046;17;30;0;True;0;1;1.748157;0.516483;0.488919;1.770706;0.521792;0.5136569;4.724589;2.945973;2.41999;5.442168;5.949767;2.430957;0.67;0.08772051;0.7881321;0
